z_m,d_mm
442.40000000000003,0.8424716084023061
442.41,0.8425280869751796
442.42,0.8431084087311945
442.43,0.8456691991063107
442.44,0.8431270544476557
442.45,0.8449235307552592
442.46000000000004,0.8423378417262987
442.47,0.8432254345083576
442.48,0.8419137804598811
442.49,0.8427342304377246
442.5,0.8420820344955685
442.51,0.8429833067324057
442.52,0.8400282446408185
442.53000000000003,0.8429631612424909
442.54,0.8442978364269175
442.55,0.8410092514402389
442.56,0.8422012606572086
442.57,0.8432889580190115
442.58,0.8424975798344722
442.59000000000003,0.8435283473653953
442.6,0.8428960859282973
442.61,0.8419925006050949
442.62,0.8429806912677289
442.63,0.845556274495424
442.64,0.8426007214462925
442.65000000000003,0.8433206744545076
442.66,0.8427448267642179
442.67,0.8419064716107764
442.68,0.8414953096072646
442.69,0.8386916941212337
442.7,0.8438008628003808
442.71000000000004,0.8410701626693139
442.72,0.8425808852504058
442.73,0.840008901125091
442.74,0.8408224818703047
442.75,0.8418973610900632
442.76,0.8418538171646882
442.77,0.8431310310446266
442.78000000000003,0.8391663075137655
442.79,0.8399955103259391
442.8,0.8423181408015287
442.81,0.8384224854842315
442.82,0.8424345657239505
442.83,0.8417094198596077
442.84000000000003,0.8400969266069871
442.85,0.8397108127949309
442.86,0.8408889751593276
442.87,0.8395730638469933
442.88,0.8413885583229913
442.89,0.839290899735936
442.90000000000003,0.840441033590319
442.91,0.8410913790182085
442.92,0.8406344297760632
442.93,0.8415316174602223
442.94,0.8401908762763934
442.95,0.8420464150222361
442.96000000000004,0.8390379824026404
442.97,0.8413441418853009
442.98,0.8399930031443344
442.99,0.8368573744948578
443.0,0.8432825434662432
443.01,0.8383985120904625
443.02,0.8403405687698929
443.03000000000003,0.8392210860019237
443.04,0.8392509661551849
443.05,0.8386860780916393
443.06,0.8412139082723379
443.07,0.837486454096432
443.08,0.838481140094888
443.09000000000003,0.8396697126313611
443.1,0.8393653212357496
443.11,0.8359791478717593
443.12,0.8393480925311565
443.13,0.8396822989612612
443.14,0.8401209569000333
443.15000000000003,0.8376470314300988
443.16,0.8403835563006719
443.17,0.8382197033632659
443.18,0.8400971747347711
443.19,0.8401359862726979
443.2,0.837088109158799
443.21000000000004,0.838466999933179
443.22,0.8386959305485917
443.23,0.837148678163476
443.24,0.8418869900448694
443.25,0.8388183312370543
443.26,0.8406069075830379
443.27,0.8394484822333687
443.28000000000003,0.8383401582204473
443.29,0.8415026689495136
443.3,0.8407165575229526
443.31,0.8386679288190343
443.32,0.8400313600550767
443.33,0.841484051105114
443.34000000000003,0.8389651837991036
443.35,0.8417340669190364
443.36,0.8406249370002876
443.37,0.842597787398826
443.38,0.843332830262295
443.39,0.8393056307408874
443.40000000000003,0.842306292330442
443.41,0.8415923879385963
443.42,0.8396853464524775
443.43,0.8429214010699562
443.44,0.8396966031925849
443.45,0.8416584586613111
443.46000000000004,0.8411685545806905
443.47,0.8380317467277061
443.48,0.8415607939228006
443.49,0.8418866903006501
443.5,0.8422398392443352
443.51,0.8402773780962771
443.52,0.841145638897286
443.53000000000003,0.8428317209492944
443.54,0.8429168703371877
443.55,0.8428106892245069
443.56,0.8436564949996199
443.57,0.8406910586104702
443.58,0.8414465673516459
443.59000000000003,0.84184580245676
443.6,0.8427647813046734
443.61,0.8430007114111624
443.62,0.843666323905655
443.63,0.8427160124962408
443.64,0.8424510464800737
443.65000000000003,0.8408290876883556
443.66,0.8424428072355435
443.67,0.840821504336426
443.68,0.8408962970906296
443.69,0.8415921071229913
443.7,0.8429797264722513
443.71000000000004,0.8445011219517787
443.72,0.8408897863686633
443.73,0.8409371968664239
443.74,0.8449655150431769
443.75,0.8462651318250175
443.76,0.8425080658532097
443.77,0.8438049504758178
443.78000000000003,0.8439061918196407
443.79,0.8434897875502178
443.8,0.841576920248741
443.81,0.8432202767332588
443.82,0.8420066208814597
443.83,0.8415767305177991
443.84000000000003,0.8442696416631622
443.85,0.8419356303286541
443.86,0.8420018951093391
443.87,0.841514030444356
443.88,0.8432217042828282
443.89,0.8415537247622384
443.90000000000003,0.8419695869123714
443.91,0.8421571758206059
443.92,0.8422010680679873
443.93,0.842085959077731
443.94,0.8422260672384557
443.95,0.8419639194364199
443.96000000000004,0.8402248835390558
443.97,0.8432516747963885
443.98,0.841151121168311
443.99,0.8414032565515231
444.0,0.8401061657565673
444.01,0.8408108344053168
444.02,0.8406744103794068
444.03000000000003,0.8414856454069741
444.04,0.840335752209297
444.05,0.8412133778927458
444.06,0.8383007620580281
444.07,0.8426937210329335
444.08,0.8431895188961148
444.09000000000003,0.8397910429005916
444.1,0.8392021891039348
444.11,0.8426549601995599
444.12,0.8407229123049397
444.13,0.8370593193289628
444.14,0.8427787847807676
444.15000000000003,0.8386834889163313
444.16,0.8420389953213495
444.17,0.8436658386725157
444.18,0.8411280315520208
444.19,0.8401764618544023
444.2,0.8395201840035721
444.21000000000004,0.8383637288362363
444.22,0.8408320481638071
444.23,0.8398510076427463
444.24,0.8388304259975259
444.25,0.8412014802266413
444.26,0.8403599109604216
444.27,0.8394443199115594
444.28000000000003,0.8412212173520102
444.29,0.8379950722898626
444.3,0.8404903031165213
444.31,0.8392643979583866
444.32,0.8396792092702381
444.33,0.8392224048975702
444.34000000000003,0.8414915641541555
444.35,0.8421622951401225
444.36,0.8383779060014673
444.37,0.8411351701245108
444.38,0.8408521168343469
444.39,0.8401654325039056
444.40000000000003,0.8419278961405308
444.41,0.8428816807538513
444.42,0.8375999783125274
444.43,0.8404213295039423
444.44,0.8410820485477497
444.45,0.8399773854033367
444.46000000000004,0.8383803067412855
444.47,0.8399629650783275
444.48,0.8380781025462992
444.49,0.8403513472683779
444.5,0.8414431202654051
444.51,0.8428726864360299
444.52,0.8395297087905205
444.53000000000003,0.8409934300548876
444.54,0.8407400117726898
444.55,0.8402803764995077
444.56,0.8423023361221218
444.57,0.8395562488647824
444.58,0.8412492821368343
444.59000000000003,0.8427453413039526
444.6,0.841537252234371
444.61,0.8385271461686629
444.62,0.8404060934365231
444.63,0.8418227677325225
444.64,0.8408248710543557
444.65000000000003,0.8400428411319938
444.66,0.8401749645981635
444.67,0.8397541846123646
444.68,0.8424188193409016
444.69,0.840188522824056
444.7,0.8420302137038745
444.71000000000004,0.8419523660570253
444.72,0.8429332650388777
444.73,0.843977258953288
444.74,0.8406201067274719
444.75,0.8395008619924228
444.76,0.8413470346972902
444.77,0.8437618473508627
444.78000000000003,0.8422953770123691
444.79,0.8412216095029285
444.8,0.8440913548346369
444.81,0.8417851890120017
444.82,0.8415504462786424
444.83,0.8448422771547782
444.84000000000003,0.8405960179851838
444.85,0.841540557598462
444.86,0.8432875730400732
444.87,0.841582010740617
444.88,0.8418272083514541
444.89,0.8420628283763172
444.90000000000003,0.8410336454235972
444.91,0.8410489224303183
444.92,0.8441061250056795
444.93,0.8422245566228631
444.94,0.8392202325091934
444.95,0.8421731160641832
444.96000000000004,0.8405857736236189
444.97,0.8407093208660623
444.98,0.8443622519498708
444.99,0.843192465918305
445.0,0.8424794042167525
445.01,0.841984180463895
445.02,0.8402262474626344
445.03000000000003,0.8414697716198045
445.04,0.8426568681552322
445.05,0.8428162800237424
445.06,0.839048089485042
445.07,0.8411929832707444
445.08,0.8412867864080785
445.09000000000003,0.8426508807579791
445.1,0.8405501433357999
445.11,0.8417038890900035
445.12,0.8392639711464406
445.13,0.840174000826988
445.14,0.8420305365254627
445.15000000000003,0.8423374016347593
445.16,0.8419857995469486
445.17,0.8413881158991785
445.18,0.839572557117033
445.19,0.8407855874764563
445.2,0.8413126909882117
445.21000000000004,0.8411757938191861
445.22,0.8409530468120021
445.23,0.8426351487210272
445.24,0.8407914487856395
445.25,0.8413043043514987
445.26,0.8419180298309081
445.27,0.8426200271628779
445.28000000000003,0.8429904972706598
445.29,0.8394525909588719
445.3,0.8429519294144125
445.31,0.8419398379047761
445.32,0.8421986393866618
445.33,0.8423738746859665
445.34000000000003,0.8401671202790345
445.35,0.8413223596519884
445.36,0.8441863918702102
445.37,0.8445022512531325
445.38,0.8374308715651521
445.39,0.8373381113859747
445.40000000000003,0.8437506960519728
445.41,0.8400647133379009
445.42,0.840493080551427
445.43,0.8421242432237459
445.44,0.8417939658110382
445.45,0.8392827488921816
445.46000000000004,0.8419615968414066
445.47,0.8414421375675321
445.48,0.8379454839161732
445.49,0.8399299939824179
445.5,0.8416211187830436
445.51,0.8423038456198848
445.52,0.839668488752565
445.53000000000003,0.8412978926120249
445.54,0.8407028926738895
445.55,0.8391088544079051
445.56,0.841585680322402
445.57,0.8403739007682616
445.58,0.8406610531908615
445.59000000000003,0.8385963792583953
445.6,0.8388097803055038
445.61,0.841104462184423
445.62,0.8400802295902469
445.63,0.8427870408725817
445.64,0.8419685436591083
445.65000000000003,0.8416022755600958
445.66,0.840940190590356
445.67,0.8414229624291966
445.68,0.8405533208268601
445.69,0.8410238146125909
445.7,0.8430511169954388
445.71000000000004,0.8436270390879709
445.72,0.8434944883992834
445.73,0.8397744870104279
445.74,0.8390968318263812
445.75,0.8403884581470342
445.76,0.8419473498561558
445.77,0.8413499739434748
445.78000000000003,0.8412002458958705
445.79,0.8431712509374896
445.8,0.8393586834949237
445.81,0.8420628999131483
445.82,0.8406510957836699
445.83,0.8403727916411062
445.84000000000003,0.8419245307061491
445.85,0.8396083980285876
445.86,0.8410740999691732
445.87,0.8396976140838966
445.88,0.8393644283525988
445.89,0.84269215366152
445.90000000000003,0.8404010169491509
445.91,0.8432896347914769
445.92,0.8395650968337652
445.93,0.8403746189311251
445.94,0.8405132298780481
445.95,0.841662132185903
445.96000000000004,0.8384592637863172
445.97,0.8402388278541628
445.98,0.8386268126661874
445.99,0.8392111627681802
446.0,0.8411955242943727
446.01,0.8412201485657081
446.02,0.8433550944218389
446.03000000000003,0.8437751066074591
446.04,0.8417222300096231
446.05,0.8410960507868822
446.06,0.8430946319026575
446.07,0.841379896537244
446.08,0.8425805485467197
446.09000000000003,0.8406297851387386
446.1,0.8380227239125454
446.11,0.8418476115282535
446.12,0.8398311444242019
446.13,0.8418967352826346
446.14,0.8418328288992274
446.15000000000003,0.8421368802216999
446.16,0.8418676456514665
446.17,0.842045982660583
446.18,0.8408665506651879
446.19,0.8428745031680959
446.2,0.8416028906929647
446.21000000000004,0.8397587044568381
446.22,0.8412472399824347
446.23,0.8434636610358164
446.24,0.8421764325071562
446.25,0.8426661431532738
446.26,0.8421886162668875
446.27,0.8404082559021233
446.28000000000003,0.8446374911760869
446.29,0.8424470662353851
446.3,0.8441918256546609
446.31,0.8393179612652129
446.32,0.8390462235163394
446.33,0.8410385751586567
446.34000000000003,0.843484750611416
446.35,0.8436019516098591
446.36,0.8429395158803111
446.37,0.842880652890293
446.38,0.8419379715427776
446.39,0.8406803723350172
446.40000000000003,0.8420158886890459
446.41,0.8413775869651022
446.42,0.8423850490095678
446.43,0.8425876750099776
446.44,0.8404419112886748
446.45,0.840602379632028
446.46000000000004,0.8440217615492105
446.47,0.839698049983153
446.48,0.8418748133966405
446.49,0.8399469015692183
446.5,0.8416451916856063
446.51,0.8422776261550005
446.52,0.8399433750761945
446.53000000000003,0.8416566519874847
446.54,0.841757331871539
446.55,0.8399086771055035
446.56,0.8438697656928489
446.57,0.8412199268385253
446.58,0.8439876824371615
446.59000000000003,0.8390904298647085
446.6,0.8389620728015925
446.61,0.8406092763267405
446.62,0.8426392813188814
446.63,0.8417365517905891
446.64,0.841618004244661
446.65000000000003,0.8399932767026269
446.66,0.8411181957203037
446.67,0.842170953076755
446.68,0.8425882132000119
446.69,0.8409579244204655
446.7,0.8404840986785219
446.71000000000004,0.8413083982301316
446.72,0.843802141826639
446.73,0.8427312290957244
446.74,0.8413376516601649
446.75,0.8396655189904147
446.76,0.8413361821163289
446.77,0.8406595620014744
446.78000000000003,0.8402933167572346
446.79,0.8352616944975708
446.8,0.8435502122589585
446.81,0.8395068062687124
446.82,0.8412764824955017
446.83,0.8409249082682205
446.84000000000003,0.8415121811009019
446.85,0.8393147281206782
446.86,0.840301032149511
446.87,0.8399681964969143
446.88,0.8431415953619337
446.89,0.8399539514191091
446.90000000000003,0.838957985172717
446.91,0.8390633216557526
446.92,0.8423269023041067
446.93,0.8418498363654218
446.94,0.837808972761982
446.95,0.8398437423443293
446.96000000000004,0.8407864872127596
446.97,0.8393133969454162
446.98,0.8418224026137419
446.99,0.8415491930288428
447.0,0.843756751617798
447.01,0.8400475214644821
447.02,0.8418559892085701
447.03000000000003,0.845042695296036
447.04,0.8421920130915383
447.05,0.8415619361986163
447.06,0.8432795866407619
447.07,0.8437453710366749
447.08,0.841108612693152
447.09000000000003,0.8427017841981352
447.1,0.8442329899107782
447.11,0.84103604388592
447.12,0.8407335341293647
447.13,0.8426637009816473
447.14,0.8421404085706777
447.15000000000003,0.8424177641717538
447.16,0.8415488730039518
447.17,0.8409253859584234
447.18,0.8410971963529573
447.19,0.8415415848127613
447.2,0.8386367120076991
447.21000000000004,0.8422521496548349
447.22,0.8444605928043749
447.23,0.840548433205381
447.24,0.8395970425468723
447.25,0.8436122045011291
447.26,0.8424911040961424
447.27,0.8421528038925445
447.28000000000003,0.839950756168618
447.29,0.839535747247861
447.3,0.8426384025818335
447.31,0.8429588996194793
447.32,0.8406803475118347
447.33,0.8425934611705542
447.34000000000003,0.8426140811661796
447.35,0.841626336469577
447.36,0.8402070149228952
447.37,0.8406721576633431
447.38,0.8396383919564822
447.39,0.8380899825159056
447.40000000000003,0.8380164282907799
447.41,0.8416600087365942
447.42,0.8422000280689431
447.43,0.8403130970701926
447.44,0.8409860086312575
447.45,0.8438822441496531
447.46000000000004,0.8415865155503234
447.47,0.8428054510945177
447.48,0.8434262132969061
447.49,0.8395002763635285
447.5,0.8425600052768788
447.51,0.8389503358991989
447.52,0.8419975786207372
447.53000000000003,0.8396233484211916
447.54,0.8425489628564123
447.55,0.839446720189806
447.56,0.8400223913840466
447.57,0.8424763366371079
447.58,0.8403993922698086
447.59000000000003,0.840577835891987
447.6,0.8426930224192365
447.61,0.8421215713992719
447.62,0.8403691188920295
447.63,0.8419435073803243
447.64,0.842182465418506
447.65000000000003,0.8408154828481534
447.66,0.8417057516811662
447.67,0.8416424167391939
447.68,0.8415325055175955
447.69,0.8422557205452293
447.7,0.8432588123166431
447.71000000000004,0.8409008126390981
447.72,0.8435614449618437
447.73,0.8420120750060787
447.74,0.8402538621168344
447.75,0.8407868893470316
447.76,0.8424622507420437
447.77,0.8424266154909551
447.78000000000003,0.8438966878549704
447.79,0.8406553270755639
447.8,0.8404458623213996
447.81,0.8389765269275189
447.82,0.8393625914679348
447.83,0.8398140666341287
447.84000000000003,0.841906980294186
447.85,0.8399079955212161
447.86,0.841911949869107
447.87,0.8400852149605197
447.88,0.840316245030659
447.89,0.8428666148524617
447.90000000000003,0.8420873966048222
447.91,0.8406468888597664
447.92,0.8429883018317992
447.93,0.8394834771316739
447.94,0.841358516001633
447.95,0.8392351427072848
447.96000000000004,0.8425435369960101
447.97,0.841941835465644
447.98,0.8406221281787607
447.99,0.8405673693465254
448.0,0.8430402552728595
448.01,0.8413143155207012
448.02,0.8400066346988037
448.03000000000003,0.8388682976191965
448.04,0.8431422782351164
448.05,0.843508362709877
448.06,0.8429058424255108
448.07,0.8423657989525521
448.08,0.8415652382375018
448.09000000000003,0.8410198216846584
448.1,0.8400950489091871
448.11,0.8423806002015792
448.12,0.8412256030729214
448.13,0.8423247660262342
448.14,0.8415178300672905
448.15000000000003,0.8416112216691123
448.16,0.8428673302463908
448.17,0.8417635892947515
448.18,0.8456262754862409
448.19,0.8435917095681711
448.2,0.8411887100422365
448.21000000000004,0.8418028560904153
448.22,0.8436372860887783
448.23,0.845092309311539
448.24,0.8396025894203893
448.25,0.8415832969721846
448.26,0.8391341067457133
448.27,0.8422245460547284
448.28000000000003,0.8414292165618235
448.29,0.8421001308539685
448.3,0.8432768089319993
