z_m,d_mm
371.81,0.6757213917685913
371.82,0.6745132715689327
371.83,0.6700343581411633
371.84000000000003,0.6752832759587047
371.85,0.6737815192593472
371.86,0.6737021863805025
371.87,0.674588643396554
371.88,0.6784035043298061
371.89,0.676794775608823
371.90000000000003,0.6782062661100198
371.91,0.6757166752196808
371.92,0.676797402792281
371.93,0.6741645010305075
371.94,0.6761299093811215
371.95,0.6808322875894058
371.96,0.676846727408871
371.97,0.6774048443063952
371.98,0.6760227058850994
371.99,0.6776071771721632
372.0,0.6773068110401264
372.01,0.6784614811769382
372.02,0.6787286425282649
372.03000000000003,0.6770099219041051
372.04,0.6774150656522971
372.05,0.6769419260532938
372.06,0.6760033671006512
372.07,0.6762007839932128
372.08,0.674879799047498
372.09000000000003,0.6793231449837829
372.1,0.6780000580639528
372.11,0.676110758171488
372.12,0.6757156340281008
372.13,0.6744363153339332
372.14,0.6768435445420414
372.15000000000003,0.6777784031189953
372.16,0.6748137157900778
372.17,0.6746361864518967
372.18,0.6751333912607116
372.19,0.6761109360110865
372.2,0.6742026321669384
372.21,0.6748897221311412
372.22,0.6744876178968262
372.23,0.6728635229232721
372.24,0.6729626614861474
372.25,0.6755956373869234
372.26,0.6732469193909412
372.27,0.6722403822981937
372.28000000000003,0.6707790294600531
372.29,0.6698994881249479
372.3,0.6740844835962778
372.31,0.67050086125989
372.32,0.6703372277775819
372.33,0.6726127466387284
372.34000000000003,0.6690715650187652
372.35,0.6676952401442958
372.36,0.6694144207361225
372.37,0.667752523456141
372.38,0.6693259870329521
372.39,0.6672571931555779
372.40000000000003,0.6691948181458922
372.41,0.6670839457735539
372.42,0.6702452751619922
372.43,0.668185649323173
372.44,0.6665144106543202
372.45,0.6648968475368617
372.46,0.6666566833463936
372.47,0.6661527708342131
372.48,0.6661347695353569
372.49,0.6664385640784541
372.5,0.666671196188083
372.51,0.6641542568048979
372.52,0.6654757074335277
372.53000000000003,0.6647213799268068
372.54,0.667372468490044
372.55,0.6616317191349044
372.56,0.6650434722513727
372.57,0.664528798316194
372.58,0.668513903020225
372.59000000000003,0.6640037746542705
372.6,0.6641901250889843
372.61,0.6661801457983658
372.62,0.6651960473979169
372.63,0.6646778520978568
372.64,0.6638726689548319
372.65000000000003,0.6639123200665239
372.66,0.6623295548964314
372.67,0.6662902049446069
372.68,0.6644884408672627
372.69,0.661418849292443
372.7,0.6660037923967638
372.71,0.663609455653749
372.72,0.6652559540895305
372.73,0.6651017664028597
372.74,0.6642121229594707
372.75,0.6652974408691121
372.76,0.6650743494766881
372.77,0.6679468361758457
372.78000000000003,0.6635475932809355
372.79,0.6660739105422014
372.8,0.6690426008694659
372.81,0.6654761751087702
372.82,0.6663976872584993
372.83,0.6672025482481603
372.84000000000003,0.6708170981718372
372.85,0.668275479399917
372.86,0.6681809585575427
372.87,0.6690950279476443
372.88,0.6685992531819558
372.89,0.6691793842121234
372.90000000000003,0.6680196038501197
372.91,0.6667336780235295
372.92,0.6702734259418547
372.93,0.6691386653351982
372.94,0.6732900147222424
372.95,0.6712857920622156
372.96,0.6735442604700294
372.97,0.6721468232300044
372.98,0.6704770163758872
372.99,0.6693958795940879
373.0,0.6721438154441075
373.01,0.6723707529313153
373.02,0.6736056752395282
373.03000000000003,0.6772448839557378
373.04,0.6754036919883674
373.05,0.6713993583863934
373.06,0.6748810476151812
373.07,0.6765124514870514
373.08,0.6753696157157417
373.09000000000003,0.6742947829362397
373.1,0.6760844378469346
373.11,0.6787964454168731
373.12,0.6780319256932139
373.13,0.6782872880323428
373.14,0.6777220606232525
373.15000000000003,0.6784323108692705
373.16,0.6771248058047394
373.17,0.6772417520569041
373.18,0.6785775470160191
373.19,0.6739954734979412
373.2,0.675981689703995
373.21,0.6801233947871591
373.22,0.6766220549011702
373.23,0.6760603419499942
373.24,0.6783820894983019
373.25,0.6771523406620854
373.26,0.6778724692043091
373.27,0.6766091525825954
373.28000000000003,0.6784766451934012
373.29,0.6765682767018302
373.3,0.677899295166455
373.31,0.676453660949036
373.32,0.6796894669716669
373.33,0.6770700384435308
373.34000000000003,0.6761249559910611
373.35,0.6782503735644574
373.36,0.6788502546148588
373.37,0.6785170534959639
373.38,0.6768051432469755
373.39,0.6743863404557764
373.40000000000003,0.6758316592432924
373.41,0.6737556325891795
373.42,0.6764446564283036
373.43,0.6775418432516008
373.44,0.6745127768749687
373.45,0.677244720996819
373.46,0.6762604194009947
373.47,0.6761366116555451
373.48,0.6712547156512979
373.49,0.6748299119636086
373.5,0.6743921654782087
373.51,0.6748277432805927
373.52,0.6728837945633424
373.53000000000003,0.6732107223514946
373.54,0.6702736936924807
373.55,0.6689532917425067
373.56,0.669407991458372
373.57,0.6720413238740621
373.58,0.671573660373195
373.59000000000003,0.6720708307098933
373.6,0.6702210480096192
373.61,0.6707379968643606
373.62,0.6706580373320508
373.63,0.6680642674455473
373.64,0.6684644704282275
373.65000000000003,0.6680401502112846
373.66,0.6670960957375959
373.67,0.6661115893178912
373.68,0.6669454005724025
373.69,0.6682719870985973
373.7,0.665629589023274
373.71,0.6651499259602971
373.72,0.6651955489251996
373.73,0.6653343374628592
373.74,0.6658804178892065
373.75,0.668139687221977
373.76,0.6645635054560612
373.77,0.665259106897776
373.78000000000003,0.6665485480249983
373.79,0.6663695767283513
373.8,0.6630375584585706
373.81,0.6680648271849073
373.82,0.6640626397183965
373.83,0.6648052407063859
373.84000000000003,0.6656797076743499
373.85,0.6630733749328657
373.86,0.6666423130019535
373.87,0.6624579033320334
373.88,0.662955502815392
373.89,0.6631657034648261
373.90000000000003,0.6604795777453826
373.91,0.6632876198922857
373.92,0.6632341275395485
373.93,0.664378074154761
373.94,0.6634212004094977
373.95,0.665546362063593
373.96,0.6653805057984978
373.97,0.6653363743882865
373.98,0.6651823533384315
373.99,0.6642953281605426
374.0,0.6642983465521086
374.01,0.663363421958771
374.02,0.6653882350009611
374.03000000000003,0.665444328983783
374.04,0.6683398586736976
374.05,0.6656914800463063
374.06,0.6645324535454401
374.07,0.6682020206184733
374.08,0.6657567977459172
374.09000000000003,0.6686123243261664
374.1,0.6662973490147475
374.11,0.6671210500616424
374.12,0.6671525978184412
374.13,0.6681162661741001
374.14,0.6686500784565395
374.15000000000003,0.6686976194519387
374.16,0.6656208084443063
374.17,0.6675680953735861
374.18,0.6704059929600319
374.19,0.6682286046793637
374.2,0.6721263444714753
374.21,0.6731652604910746
374.22,0.6732899354813047
374.23,0.6708675666895073
374.24,0.6722229282579322
374.25,0.6721593674601036
374.26,0.6714036187259789
374.27,0.6743024271927897
374.28000000000003,0.6765996202687848
374.29,0.6750457083121645
374.3,0.6738814200688367
374.31,0.6724539233977844
374.32,0.6758445511672367
374.33,0.6736817754067034
374.34000000000003,0.6745427029348824
374.35,0.6765221993282569
374.36,0.6756308288900081
374.37,0.6774008698479137
374.38,0.6778270367430234
374.39,0.6742385436895767
374.40000000000003,0.6750632842066325
374.41,0.6780958359645993
374.42,0.675578999347409
374.43,0.6750311176157185
374.44,0.6766551857638535
374.45,0.6776970036579837
374.46,0.6793560289575615
374.47,0.6790006409690794
374.48,0.6799998113943388
374.49,0.67834379613792
374.5,0.678854233218763
374.51,0.6780879757836223
374.52,0.6777668605212424
374.53000000000003,0.6783296373304536
374.54,0.6782405841901028
374.55,0.6773118497104624
374.56,0.6803652293795658
374.57,0.6792951141729723
374.58,0.6766694867259593
374.59000000000003,0.6778793627953832
374.6,0.6753678108319838
374.61,0.6769923851423375
374.62,0.6776160025005321
374.63,0.6776574659523306
374.64,0.6789202271516995
374.65000000000003,0.6791869768943258
374.66,0.6748437112773478
374.67,0.6794142900625307
374.68,0.6760839776892881
374.69,0.6734592224689769
374.7,0.6745944815509651
374.71,0.6738497627933814
374.72,0.6735682101329329
374.73,0.6745352756751599
374.74,0.6713274542587584
374.75,0.6750353224721405
374.76,0.6714896095160672
374.77,0.6761674990945481
374.78000000000003,0.6712632283135849
374.79,0.671426112351525
374.8,0.6729267889488527
374.81,0.6745184129449459
374.82,0.6758063712319061
374.83,0.6702055074527484
374.84000000000003,0.6710101931867165
374.85,0.6737082140853163
374.86,0.6715996643717737
374.87,0.6708021883057446
374.88,0.6700302128017073
374.89,0.669128435328904
374.90000000000003,0.6694233110075654
374.91,0.6679298621754954
374.92,0.6686302593486145
374.93,0.6672967819088121
374.94,0.666249922548179
374.95,0.6697551234218079
374.96,0.665094257603067
374.97,0.666969710901333
374.98,0.6675572657776753
374.99,0.6639075683187747
375.0,0.6675935893602369
375.01,0.6670395004457761
375.02,0.6669943696648183
375.03000000000003,0.6656711429689393
375.04,0.6657697985827695
375.05,0.6624981824276185
375.06,0.6670206881341009
375.07,0.66377722841362
375.08,0.6642833977820116
375.09000000000003,0.6656232183062116
375.1,0.6644848560100776
375.11,0.6631217384213628
375.12,0.6640496638179972
375.13,0.6640100835302396
375.14,0.6644413604163717
375.15000000000003,0.6661201020768638
375.16,0.6625623609302979
375.17,0.6641541574574407
375.18,0.6634806765638781
375.19,0.6652675964963771
375.2,0.6643604407402526
375.21,0.6632717761078392
375.22,0.6674069106376477
375.23,0.6637833414131241
375.24,0.6659262978459327
375.25,0.6666206773139
375.26,0.664329642765649
375.27,0.6674910938932751
375.28000000000003,0.6664396810776386
375.29,0.6658966796812248
375.3,0.666274800372728
375.31,0.666291024293093
375.32,0.6684952241483922
375.33,0.6661738868378951
375.34000000000003,0.6666261041196354
375.35,0.6651650027721063
375.36,0.6675878197544386
375.37,0.6697414902810509
375.38,0.6672262208376418
375.39,0.6681318113111068
375.40000000000003,0.6687178027762832
375.41,0.6677334283210634
375.42,0.66903922652235
375.43,0.6685058111796591
375.44,0.670546731307081
375.45,0.6705748129245599
375.46,0.6696689562425362
375.47,0.6714891914537127
375.48,0.6723981420871799
375.49,0.6718471809756562
375.5,0.6704061711096083
375.51,0.6732714285005073
375.52,0.6707412891645619
375.53000000000003,0.6724583415338028
375.54,0.673886595672144
375.55,0.6749441224850666
375.56,0.6738362280242938
375.57,0.6735206746800855
375.58,0.6749030936887837
375.59000000000003,0.6729502280338546
375.6,0.6739798450981864
375.61,0.6752806216995793
375.62,0.6745156134317503
375.63,0.6754492099254777
375.64,0.6791984401232103
375.65000000000003,0.6771890699249301
375.66,0.6761644177923739
375.67,0.6749853955424426
375.68,0.6759451690546788
375.69,0.6760391150217909
375.7,0.67701380561136
375.71,0.6729059499410545
375.72,0.6782594002053388
375.73,0.6752193183947838
375.74,0.674291215350669
375.75,0.6761382726794892
375.76,0.6757006481546028
375.77,0.6758780023114376
375.78000000000003,0.6753039215271875
375.79,0.6750944504838646
375.8,0.675038082648921
375.81,0.6754040523053525
375.82,0.6750849129519764
375.83,0.6771584062286293
375.84000000000003,0.6761466388553069
375.85,0.6750329634498011
375.86,0.6747138745033592
375.87,0.6787520444375548
375.88,0.6753034852560614
375.89,0.6758017678358749
375.90000000000003,0.6755232235645233
375.91,0.6751555993640357
375.92,0.6737835111548783
375.93,0.6730962463571182
375.94,0.674564054837921
375.95,0.6713982279272777
375.96,0.6762791649805283
375.97,0.6731789201150338
375.98,0.6691309505468189
375.99,0.6718031533164223
376.0,0.6732122137627048
376.01,0.671655314394845
376.02,0.6730018642783412
376.03000000000003,0.6735389900037934
376.04,0.6731781735289258
376.05,0.6733669816270749
376.06,0.6745467051529933
376.07,0.6703917515599159
376.08,0.6689591917265009
376.09000000000003,0.6690946958323051
376.1,0.6714540501787883
376.11,0.6692350251871904
376.12,0.6726663865915107
376.13,0.6708813212238535
376.14,0.6687230626262475
376.15000000000003,0.6682321301813964
376.16,0.6659592006904288
376.17,0.6670213848271039
376.18,0.6679813920331171
376.19,0.6674015404145048
376.2,0.6681501873678772
376.21,0.6669316033768906
376.22,0.6660472348869626
376.23,0.6659045751428356
376.24,0.6672185185086621
376.25,0.6660226030817321
376.26,0.6683591580039918
376.27,0.6661592550752381
376.28000000000003,0.6659315313422676
376.29,0.6658915918504092
376.3,0.6666289109045155
376.31,0.6670256333960576
376.32,0.6671339115762713
376.33,0.6652491887099372
376.34000000000003,0.6664992955566248
376.35,0.6660475545928477
376.36,0.6653117671281518
376.37,0.6661749162884969
376.38,0.6678876472553419
376.39,0.6651420876704285
376.40000000000003,0.6663715187385209
376.41,0.6654121286776215
376.42,0.6657376513547018
376.43,0.666015516107573
376.44,0.6698817226861927
376.45,0.6671835413573732
376.46,0.6671041111182952
376.47,0.6675225190947449
376.48,0.6663281050271863
376.49,0.6665238013050417
376.5,0.6698468549757681
376.51,0.6687636549845747
376.52,0.667210299642999
376.53000000000003,0.668102592195483
376.54,0.6685414118000389
376.55,0.6663922503751873
376.56,0.668134822322122
376.57,0.672341179670506
376.58,0.6658620184419239
376.59000000000003,0.6687294978075058
376.6,0.670290187777914
376.61,0.6697084674508166
376.62,0.6698761088350659
376.63,0.6694470028535896
376.64,0.6703004554150824
376.65000000000003,0.6681912757630242
376.66,0.6690444513330367
376.67,0.668214612539286
376.68,0.6726182568995416
376.69,0.6702636761680137
376.7,0.6728087732281323
376.71,0.674495675661797
376.72,0.6735670130853599
376.73,0.674436399247676
376.74,0.6715366157485607
376.75,0.6761889025332729
376.76,0.6731847211830602
376.77,0.6716441092501833
376.78000000000003,0.6747957000770757
376.79,0.6734871968260264
376.8,0.6736006319153854
376.81,0.6718125380469281
376.82,0.6744397182887941
376.83,0.6741109131543386
376.84000000000003,0.6719027486127569
376.85,0.673690292654326
376.86,0.675024978538446
376.87,0.6747140050091296
376.88,0.674683111109474
376.89,0.677095169689904
376.90000000000003,0.6718875750278626
376.91,0.6763854308069878
376.92,0.6764940472751041
376.93,0.6743289998914523
376.94,0.6769731660627283
376.95,0.6766463630652503
376.96,0.6770027897452953
376.97,0.6742357739494297
376.98,0.6739108982498885
376.99,0.6769278853797173
377.0,0.6757640169318191
377.01,0.6761355061811963
377.02,0.677481303139988
377.03000000000003,0.6782039384203125
377.04,0.6747138188918731
377.05,0.6756629073058926
377.06,0.6737890681923379
377.07,0.6779045854880629
377.08,0.6739451918579416
377.09000000000003,0.6728364502314546
377.1,0.6748366394912061
377.11,0.6740858960102494
377.12,0.675205760046249
377.13,0.6777524220562178
377.14,0.6727356792181881
377.15000000000003,0.6729751332917598
377.16,0.6734656094224026
377.17,0.6742501746001976
377.18,0.6730770911569285
377.19,0.6725934449768194
377.2,0.6724405169727666
377.21,0.66903060110228
377.22,0.6687909476075526
377.23,0.6707079942654792
377.24,0.6690118995758858
377.25,0.6714873647657725
377.26,0.6707011592835963
377.27,0.670148027141902
377.28000000000003,0.6699412930065806
377.29,0.6707370493025719
377.3,0.6686956152526689
377.31,0.664576219128506
377.32,0.6678295007308391
377.33,0.6688051834536645
377.34000000000003,0.6695803921369912
377.35,0.6674541046254764
377.36,0.6694713552310485
377.37,0.6659550880956323
377.38,0.6678714116530479
377.39,0.6662846384455029
377.40000000000003,0.6633459212957408
377.41,0.6688480165541782
377.42,0.66530144781857
377.43,0.6663571573254216
377.44,0.6656466080547574
377.45,0.6668542648190177
377.46,0.6657730297872819
377.47,0.6653052892885889
377.48,0.665242432525573
377.49,0.6656196064151801
377.5,0.6659710249299727
377.51,0.6646324745295938
377.52,0.6651994298567094
377.53000000000003,0.6683125420258452
377.54,0.668528211494739
377.55,0.6664466582927218
377.56,0.6631757933432617
377.57,0.6643343896261034
377.58,0.6665041413607082
377.59000000000003,0.6649050265515329
377.6,0.6640736769561348
377.61,0.6653328654777858
377.62,0.6643506262976894
377.63,0.665525971056224
377.64,0.6637830326235773
377.65000000000003,0.6675489248493592
377.66,0.6663641006530394
377.67,0.6660975572047404
377.68,0.6667158534559373
377.69,0.6648492355726254
377.7,0.6659226669816394
377.71,0.6664986823783077
377.72,0.6698353753161452
377.73,0.669431891030527
377.74,0.6666970089823959
377.75,0.6684238187214387
377.76,0.665994386660157
377.77,0.6667317248936087
377.78000000000003,0.6670218955128062
377.79,0.6650464744218526
377.8,0.6732983836968404
377.81,0.6671744471363794
377.82,0.6704418490959632
377.83,0.6693659694227069
377.84000000000003,0.6674997020704807
377.85,0.6670481060736612
377.86,0.6689639620317172
