z_m,d_mm
397.99,0.8397009076598417
398.0,0.8397856289083914
398.01,0.8404646380069367
398.02,0.8397664417599238
398.03000000000003,0.836223463901189
398.04,0.8377816236507794
398.05,0.838764602636641
398.06,0.8377729044971173
398.07,0.8379154277129626
398.08,0.8375941599313762
398.09000000000003,0.8370041334627969
398.1,0.8359720793801462
398.11,0.8335718798479043
398.12,0.833499637334981
398.13,0.8334953595215322
398.14,0.8345983539643128
398.15000000000003,0.8328188593884296
398.16,0.8336065829916183
398.17,0.8299790187853608
398.18,0.8312984278502038
398.19,0.8325158343049867
398.2,0.8331627418850115
398.21000000000004,0.8312357030724867
398.22,0.8325418818744513
398.23,0.8306258195438302
398.24,0.8336272274104537
398.25,0.8319302087588708
398.26,0.8307529385242787
398.27,0.8309662771486126
398.28000000000003,0.8301685850188326
398.29,0.8308814837448976
398.3,0.8322002097317992
398.31,0.8318759511641631
398.32,0.829615362580926
398.33,0.8296131882068165
398.34000000000003,0.8330409196920099
398.35,0.8336034761525095
398.36,0.8301798434945099
398.37,0.8314783421475712
398.38,0.831303735520871
398.39,0.8333321820434065
398.40000000000003,0.8307543585319567
398.41,0.8309160029957328
398.42,0.8333479935893543
398.43,0.8325011430436218
398.44,0.833517401391594
398.45,0.8314724609488264
398.46000000000004,0.8389116098976401
398.47,0.8320156157975732
398.48,0.834915976836771
398.49,0.837950694126014
398.5,0.8359224937310314
398.51,0.8324393260380126
398.52,0.8412824857294497
398.53000000000003,0.8334440125632192
398.54,0.8345547605640046
398.55,0.8376586356490353
398.56,0.8384989737779153
398.57,0.8350302107870738
398.58,0.8386257563330048
398.59000000000003,0.8395859547269566
398.6,0.839294305544781
398.61,0.8381687974220013
398.62,0.8412995125780355
398.63,0.83880679712702
398.64,0.8414668513391876
398.65000000000003,0.8420455682966985
398.66,0.8410044072890522
398.67,0.8413983275780355
398.68,0.8423945046861979
398.69,0.8435706735046558
398.7,0.8400921276336202
398.71000000000004,0.845024637270993
398.72,0.8404407980931887
398.73,0.8415553708772736
398.74,0.843889830570526
398.75,0.8424865215845901
398.76,0.8446554961449223
398.77,0.8435474184962178
398.78000000000003,0.84198056101368
398.79,0.8429406615695039
398.8,0.8412072869376112
398.81,0.843253608806199
398.82,0.8418401929892628
398.83,0.8441910287833283
398.84000000000003,0.8427269835696416
398.85,0.843664484314696
398.86,0.8407716298086273
398.87,0.8456515929677365
398.88,0.8424330333420331
398.89,0.844913871402876
398.90000000000003,0.8442983756330117
398.91,0.8417935277534601
398.92,0.8438001724307903
398.93,0.8419443854085307
398.94,0.840326362909123
398.95,0.8374613081491111
398.96000000000004,0.838909265890981
398.97,0.83957108453765
398.98,0.838986289649364
398.99,0.8395401153765618
399.0,0.8386035860284939
399.01,0.8395388185286771
399.02,0.8366225615861884
399.03000000000003,0.8368540423756038
399.04,0.8374450021267783
399.05,0.8368289071302889
399.06,0.8369204133813886
399.07,0.8361046246945124
399.08,0.8351528634877737
399.09000000000003,0.8350959311554639
399.1,0.832931722765139
399.11,0.8336024428532695
399.12,0.8342354189112257
399.13,0.831045524222045
399.14,0.8353022118172733
399.15000000000003,0.8319979688815113
399.16,0.8320084355721761
399.17,0.8334781264057993
399.18,0.833956539154676
399.19,0.8315155109780178
399.2,0.8329282783325308
399.21000000000004,0.8321502656665443
399.22,0.8285278566685219
399.23,0.8314055580341371
399.24,0.8303931840328979
399.25,0.8302494880369036
399.26,0.8300211313504282
399.27,0.8276823016640382
399.28000000000003,0.8304709744776353
399.29,0.832311295080962
399.3,0.8310096660591955
399.31,0.8304824234769679
399.32,0.8313145856870806
399.33,0.8294155667013074
399.34000000000003,0.8308091731260003
399.35,0.8316053503483621
399.36,0.8334730785464018
399.37,0.8312289569279235
399.38,0.8330320860289625
399.39,0.8327054789261307
399.40000000000003,0.8344563904328354
399.41,0.8308577801743028
399.42,0.8347065319973693
399.43,0.8346033283436981
399.44,0.8328702354640265
399.45,0.832071470624848
399.46000000000004,0.8343865975924828
399.47,0.8334840081552126
399.48,0.8375025271493205
399.49,0.8362171308988465
399.5,0.8379960518889755
399.51,0.8373387577177216
399.52,0.8375229782896007
399.53000000000003,0.83914847634711
399.54,0.8358006371947515
399.55,0.8396475281533637
399.56,0.8397538202940299
399.57,0.8388671765921957
399.58,0.8413108590935691
399.59000000000003,0.8416827937923016
399.6,0.8417988940952046
399.61,0.8423833183610219
399.62,0.8396176915373464
399.63,0.8421054723379037
399.64,0.8417834692716796
399.65000000000003,0.8427653786434963
399.66,0.8404400807997873
399.67,0.8433169457729349
399.68,0.8447263109867788
399.69,0.8415910140465223
399.7,0.8457534178701256
399.71000000000004,0.8437181001803551
399.72,0.8415357224495357
399.73,0.8432632615118394
399.74,0.845198529398464
399.75,0.846773524707872
399.76,0.8458298772366545
399.77,0.8420410849699163
399.78000000000003,0.8443137649640559
399.79,0.8435036998506157
399.8,0.8462304188434357
399.81,0.8441396100624262
399.82,0.8429619575330618
399.83,0.8459442883171311
399.84000000000003,0.8414517914366447
399.85,0.8426199987641313
399.86,0.84408452633753
399.87,0.8425380053134074
399.88,0.8423425692989706
399.89,0.8451809327831634
399.90000000000003,0.8443727604823495
399.91,0.8433726310026123
399.92,0.8416160162160282
399.93,0.8396220263449842
399.94,0.8411418503850927
399.95,0.8395594692454171
399.96000000000004,0.8406477378914169
399.97,0.8405487513222378
399.98,0.8377972906981559
399.99,0.8378821956480308
400.0,0.8401403218321689
400.01,0.8376480396001603
400.02,0.8373488436507462
400.03000000000003,0.8388202530199188
400.04,0.835820523404932
400.05,0.8359426428637327
400.06,0.8344658865373876
400.07,0.8331644032272012
400.08,0.8366749793222011
400.09000000000003,0.8336185730779894
400.1,0.8335797442207625
400.11,0.8334551847313296
400.12,0.8332203004989192
400.13,0.8362806570483927
400.14,0.8328392228611643
400.15000000000003,0.8311436594873202
400.16,0.8284278865887302
400.17,0.8306196768235242
400.18,0.828587450833965
400.19,0.8318361663969887
400.2,0.8300899682131098
400.21000000000004,0.8313913024325247
400.22,0.8301448958885421
400.23,0.82962899911864
400.24,0.8286751747310933
400.25,0.8295111484512656
400.26,0.8275174414278914
400.27,0.8292014150340743
400.28000000000003,0.8311537618432235
400.29,0.8261498491613927
400.3,0.8292209796391095
400.31,0.8282072302209065
400.32,0.8286632950846631
400.33,0.8300876940857111
400.34000000000003,0.830261003325409
400.35,0.8306036023361903
400.36,0.8319572863416624
400.37,0.8297088302091049
400.38,0.8305529184494033
400.39,0.8301710437812483
400.40000000000003,0.830072002535137
400.41,0.8305577849208596
400.42,0.8312996044007683
400.43,0.834518526885745
400.44,0.8327004403859787
400.45,0.8312761343541076
400.46000000000004,0.8322187733619504
400.47,0.8369083749992341
400.48,0.8334715023496645
400.49,0.8361090028120156
400.5,0.8373692312841745
400.51,0.8377551882269879
400.52,0.8350850709055759
400.53000000000003,0.8370145438370835
400.54,0.839061442705998
400.55,0.8339916137717872
400.56,0.8365889149164567
400.57,0.8375637096917377
400.58,0.8379961493737067
400.59000000000003,0.8405752647944656
400.6,0.839215107754454
400.61,0.8396290569069729
400.62,0.8387615795302319
400.63,0.840476662885505
400.64,0.8433033918180864
400.65000000000003,0.8401870619373633
400.66,0.8433819961148852
400.67,0.8448469999803638
400.68,0.8451952758642118
400.69,0.8442982711387137
400.7,0.8442797937346047
400.71000000000004,0.8413510839984016
400.72,0.845450484909375
400.73,0.8424307426760416
400.74,0.8458709234022835
400.75,0.8451166753451681
400.76,0.8427261315262494
400.77,0.8442260534794208
400.78000000000003,0.8419751113178436
400.79,0.8465300761406084
400.8,0.84406935063618
400.81,0.8447462313550288
400.82,0.8446476529243128
400.83,0.8459254723839106
400.84000000000003,0.845250316644496
400.85,0.8421617689518874
400.86,0.8411062670408249
400.87,0.8415104544000837
400.88,0.8462610013674121
400.89,0.8433843740977698
400.90000000000003,0.8434012399507212
400.91,0.841125896656979
400.92,0.8427936767371715
400.93,0.842759976076499
400.94,0.8416481760202247
400.95,0.8396250382970606
400.96000000000004,0.8404013472578471
400.97,0.8414442066581218
400.98,0.8380883902917132
400.99,0.8372465574833262
401.0,0.8396938961570013
401.01,0.8393004419032083
401.02,0.8377182369581236
401.03000000000003,0.8367041585336822
401.04,0.8370000778919102
401.05,0.8353490413051005
401.06,0.8360324335561918
401.07,0.8343367470272228
401.08,0.8337736953455023
401.09000000000003,0.8354592679323759
401.1,0.835096244939993
401.11,0.8329787871243605
401.12,0.8355314911581153
401.13,0.8328279633626209
401.14,0.8355161943623582
401.15000000000003,0.8325675463427251
401.16,0.8325606796617112
401.17,0.8320483418941376
401.18,0.8295670320650881
401.19,0.8351131580612767
401.2,0.8332211680384943
401.21000000000004,0.8311245859872867
401.22,0.8303197541557846
401.23,0.8291909185783373
401.24,0.8313247327360082
401.25,0.8323493580272893
401.26,0.8301891877506801
401.27,0.8313839492836935
401.28000000000003,0.8311123218679264
401.29,0.832196750798816
401.3,0.8310197740246302
401.31,0.8304876600224843
401.32,0.8324298592940964
401.33,0.8326514100658952
401.34000000000003,0.8312859126376061
401.35,0.8350257688131177
401.36,0.8313595806359078
401.37,0.8329067207925817
401.38,0.8314537779867691
401.39,0.8300519893838038
401.40000000000003,0.8296793619455018
401.41,0.8336707917156425
401.42,0.8323723318244677
401.43,0.8329265605542839
401.44,0.8324636157877716
401.45,0.8332524384130315
401.46000000000004,0.8341346015121849
401.47,0.8356746887039295
401.48,0.8331077003492295
401.49,0.8390129386351985
401.5,0.8350394594551624
401.51,0.8338255104252975
401.52,0.8361698919861885
401.53000000000003,0.8401517876404861
401.54,0.8376323796295015
401.55,0.8395616612120538
401.56,0.8385868603943956
401.57,0.8383321108435546
401.58,0.8367834945579241
401.59000000000003,0.8397398228974958
401.6,0.839089587784599
401.61,0.8429879238701222
401.62,0.8406402617671703
401.63,0.8423120087252814
401.64,0.8437137035060991
401.65000000000003,0.84408450348247
401.66,0.8410925987445341
401.67,0.8412487909797463
401.68,0.8413118540787299
401.69,0.8433442418834919
401.7,0.843528810999553
401.71000000000004,0.8423344289753135
401.72,0.8415532542551141
401.73,0.8430299887565961
401.74,0.8446404498222069
401.75,0.8441855282291835
401.76,0.840279255745205
401.77,0.8446865223324724
401.78000000000003,0.8440768622845634
401.79,0.8424406454385003
401.8,0.8433799913968195
401.81,0.8444718576018311
401.82,0.8414088785024895
401.83,0.8444041042554424
401.84000000000003,0.8411678185698926
401.85,0.8421763954486783
401.86,0.8424489877365079
401.87,0.8413583376998972
401.88,0.84110436501372
401.89,0.8399691577666477
401.90000000000003,0.8366254637359013
401.91,0.8380049570342565
401.92,0.8390636900379164
401.93,0.8390585392144536
401.94,0.83873843136766
401.95,0.8358420053444038
401.96000000000004,0.8404299552257068
401.97,0.8371749018846595
401.98,0.8350402474496926
401.99,0.8374838389083382
402.0,0.837322597702506
402.01,0.8371553278073084
402.02,0.8352682472319317
402.03000000000003,0.8381825315538326
402.04,0.8354146681296625
402.05,0.8379845078891908
402.06,0.8332010171560128
402.07,0.8326012809753024
402.08,0.8353065633456712
402.09000000000003,0.8327064350698538
402.1,0.835354912775469
402.11,0.8320518349581523
402.12,0.8294148879687198
402.13,0.8290438712168222
402.14,0.8337034996153676
402.15000000000003,0.8307159024131321
402.16,0.8330272971887094
402.17,0.829199536088162
402.18,0.831125027433019
402.19,0.8325001595259983
402.2,0.8308799480223339
402.21000000000004,0.8290935888735967
402.22,0.8287294585136785
402.23,0.8312238126421514
402.24,0.8283997454376806
402.25,0.832014191293856
402.26,0.8326443499297813
402.27,0.8306577324104852
402.28000000000003,0.8287700448725979
402.29,0.8295159088254793
402.3,0.8319857329795415
402.31,0.8298129441798608
402.32,0.828701777162133
402.33,0.8296588003664568
402.34000000000003,0.8324833077562996
402.35,0.831620932533138
402.36,0.8307690999306309
402.37,0.8319091733547909
402.38,0.8359024965331877
402.39,0.8344875972236728
402.40000000000003,0.8329974525626357
402.41,0.8343806971754074
402.42,0.8339555485233908
402.43,0.8342794217999512
402.44,0.8363658555754053
402.45,0.8366767063193746
402.46000000000004,0.8367558569425003
402.47,0.8389047273640438
402.48,0.8394368504007202
402.49,0.8379248552365289
402.5,0.8395485134431803
402.51,0.837065087426155
402.52,0.8376038497660216
402.53000000000003,0.8379246522668853
402.54,0.8392415780307985
402.55,0.8403050773918258
402.56,0.839622667750529
402.57,0.8407886012201179
402.58,0.8416809982079875
402.59000000000003,0.8438575655753587
402.6,0.8406913679040007
402.61,0.8423235687140155
402.62,0.8429007089232157
402.63,0.8433943630680192
402.64,0.8442064714840235
402.65000000000003,0.8417699626589261
402.66,0.8445666218925286
402.67,0.8419947272667467
402.68,0.845418072093321
402.69,0.8448291552967713
402.7,0.8437926322596351
402.71000000000004,0.8460069792283147
402.72,0.8462917614102199
402.73,0.8445548171946311
402.74,0.8445924826129122
402.75,0.8431325278660461
402.76,0.8442592142808362
402.77,0.8450774327007342
402.78000000000003,0.8453525961002442
402.79,0.8429093784560767
402.8,0.8469642070928626
402.81,0.843959498013024
402.82,0.841565927198299
402.83,0.8415312184856293
402.84000000000003,0.8446073577273305
402.85,0.8442180782289141
402.86,0.8457029880872771
402.87,0.8450446170166572
402.88,0.8440373830735297
402.89,0.8408457374908063
402.90000000000003,0.8417173064069928
402.91,0.8465701383347131
402.92,0.8418146572994507
402.93,0.8383384402275231
402.94,0.8410963605503478
402.95,0.8403473432627493
402.96000000000004,0.8400590071034357
402.97,0.8339362719120402
402.98,0.8350837183938057
402.99,0.8388707327129292
403.0,0.8358538677016025
403.01,0.8396424324615227
403.02,0.8367723203639148
403.03000000000003,0.8346512588500192
403.04,0.836228202280641
403.05,0.8342876408181934
403.06,0.8321461363120324
403.07,0.8342473510675745
403.08,0.8337394724999689
403.09000000000003,0.8324031442311327
403.1,0.8315424268482845
403.11,0.8352315220468234
403.12,0.8318830561563151
403.13,0.831981839073172
403.14,0.830622379742111
403.15000000000003,0.8310263531082863
403.16,0.8340313589811629
403.17,0.8310844284672573
403.18,0.8307892630164574
403.19,0.8292698710985447
403.2,0.8293391017684048
403.21000000000004,0.8314729953852066
403.22,0.8266551443501903
403.23,0.8270088020469404
403.24,0.8286039127052316
403.25,0.8282436663861398
403.26,0.8270710524492768
403.27,0.8300040624005892
403.28000000000003,0.8244161693774322
403.29,0.8290833910429504
403.3,0.8301792974403528
403.31,0.8293523008946799
403.32,0.8286427642181435
403.33,0.8304309161719334
403.34000000000003,0.8343860997667146
403.35,0.8300131945797854
403.36,0.8311671706090201
403.37,0.8305157201399476
403.38,0.8325319305209963
403.39,0.8309520012250483
403.40000000000003,0.8330546005821151
403.41,0.8298023802292666
403.42,0.8298651255952412
403.43,0.8341726607073784
403.44,0.834074685484253
403.45,0.8332558425640683
403.46000000000004,0.8328762313991661
403.47,0.8356176067656265
403.48,0.8340897601647306
403.49,0.8352217074296567
403.5,0.840172608648169
403.51,0.8359432743201872
403.52,0.8375050797974797
403.53000000000003,0.8365131773138595
403.54,0.8369503290306308
403.55,0.8408408445546867
403.56,0.8382140291708958
403.57,0.8402645934844746
403.58,0.8423353861423017
403.59000000000003,0.8405821691255322
403.6,0.8434818378398071
403.61,0.8405742903174372
403.62,0.8420950387676164
403.63,0.8404697520522872
403.64,0.8422600504302747
403.65000000000003,0.8427983018935113
403.66,0.841464135433286
403.67,0.8409578536861488
403.68,0.8439747001011753
403.69,0.8447334152044634
403.7,0.8444021941440082
403.71000000000004,0.844710624008518
403.72,0.8447940210275393
403.73,0.8426172669357394
403.74,0.8425522244214437
403.75,0.8451931235418616
403.76,0.8422213495698421
403.77,0.8420812546650357
403.78000000000003,0.8422798336185086
403.79,0.8462916926155535
403.8,0.8445235078005219
403.81,0.8453201056124905
403.82,0.8415273453666842
403.83,0.8451877694442606
403.84000000000003,0.8448056709557606
403.85,0.8429078342451838
403.86,0.8394434423216924
403.87,0.8403205207542696
403.88,0.8444642582541272
403.89,0.8420388898319323
403.90000000000003,0.8405636283969672
