z_m,d_mm
369.45,0.6603035076486738
369.46,0.6592920594268379
369.47,0.6579386525737466
369.48,0.6590561548816313
369.49,0.6563199501191495
369.5,0.6570979368342816
369.51,0.6562822528148002
369.52,0.6563855087084287
369.53000000000003,0.6553532893723486
369.54,0.6565482132284035
369.55,0.6546020854723078
369.56,0.6565907683912654
369.57,0.655550713985203
369.58,0.6551746761751427
369.59000000000003,0.6551126798697764
369.6,0.6550693849661323
369.61,0.6546938682309872
369.62,0.6569990866926239
369.63,0.6546849454936282
369.64,0.6550082471850093
369.65000000000003,0.6552460543447673
369.66,0.6541418821318614
369.67,0.6524304200654832
369.68,0.6528670047860076
369.69,0.6536266384006985
369.7,0.6555557969050145
369.71,0.6528880956600066
369.72,0.6532393352574133
369.73,0.6553796881936859
369.74,0.6538452256982624
369.75,0.6547211176726382
369.76,0.6563048703297805
369.77,0.6566143259765591
369.78000000000003,0.6562366393857493
369.79,0.6561481070352299
369.8,0.6550419627774413
369.81,0.6578339757529736
369.82,0.6540420714983075
369.83,0.656461779153852
369.84000000000003,0.6604991706110029
369.85,0.6551077825762455
369.86,0.6562188643360544
369.87,0.6567370479990704
369.88,0.6586833411769064
369.89,0.6595459567899423
369.90000000000003,0.6604343146048381
369.91,0.6611834978591625
369.92,0.6618879202038211
369.93,0.6594530840621042
369.94,0.6626099378947462
369.95,0.6613750361632236
369.96,0.6615532418435002
369.97,0.6646140851929415
369.98,0.6624863199940888
369.99,0.6644174255286645
370.0,0.6636230128593609
370.01,0.6619417858029353
370.02,0.664860598141027
370.03000000000003,0.6622157408731811
370.04,0.6664013513465485
370.05,0.6636299368548173
370.06,0.6655669033547936
370.07,0.6641381037687298
370.08,0.6643722627193656
370.09000000000003,0.6637651086132663
370.1,0.664602974727027
370.11,0.6646092992940407
370.12,0.6648114037791295
370.13,0.6663535368585427
370.14,0.6640109097923957
370.15000000000003,0.66673797843268
370.16,0.6646457345584108
370.17,0.6669003712108097
370.18,0.664669062158748
370.19,0.6659961211838802
370.2,0.6630120652142848
370.21,0.6628482661501445
370.22,0.661333916058985
370.23,0.6656928109830439
370.24,0.6664622786122453
370.25,0.6644556678888935
370.26,0.6631757080809715
370.27,0.6644171458139205
370.28000000000003,0.6633033847041786
370.29,0.6644009153349849
370.3,0.6609012946333318
370.31,0.662605883296126
370.32,0.6636457974999086
370.33,0.6617181678806383
370.34000000000003,0.6602725076219256
370.35,0.6600373527879492
370.36,0.6595389250470125
370.37,0.659886033630401
370.38,0.6565338906771874
370.39,0.6600874932532268
370.40000000000003,0.6591816114384277
370.41,0.6593150693016486
370.42,0.6577650024226684
370.43,0.6587874442820826
370.44,0.6544885524165681
370.45,0.6548375916772875
370.46,0.6569395638656265
370.47,0.6551275478203479
370.48,0.6577100107950957
370.49,0.6526873940739603
370.5,0.6580964599989715
370.51,0.6540873279397814
370.52,0.6545591033098844
370.53000000000003,0.6551510801122918
370.54,0.6526009321881192
370.55,0.6544497448900037
370.56,0.6539371206294873
370.57,0.6520078067046682
370.58,0.655306077633112
370.59000000000003,0.6508583561080639
370.6,0.6537533973194567
370.61,0.6530589915293794
370.62,0.6521495999478777
370.63,0.6527022429301628
370.64,0.6537780078240386
370.65000000000003,0.6537397655246762
370.66,0.6516374749651069
370.67,0.652154549233622
370.68,0.654893101159397
370.69,0.6542654055582499
370.7,0.6534420274668344
370.71,0.6536295530766714
370.72,0.654559851683392
370.73,0.652576259524404
370.74,0.6540714294665754
370.75,0.6542805111652699
370.76,0.654236403999944
370.77,0.6553146064320347
370.78000000000003,0.6549209602815407
370.79,0.6541524230135217
370.8,0.6558246013241914
370.81,0.6573076275856027
370.82,0.6566240581420304
370.83,0.6597087357261568
370.84000000000003,0.6592154535823039
370.85,0.658285836537341
370.86,0.6594029636114168
370.87,0.6600497229608112
370.88,0.6591776494074701
370.89,0.6572184106131113
370.90000000000003,0.6604522101823581
370.91,0.6609381018939268
370.92,0.6605795335403687
370.93,0.6635955903479568
370.94,0.6626854922473616
370.95,0.6631428065694002
370.96,0.6625756575455888
370.97,0.6657515239117348
370.98,0.6617235043981747
370.99,0.6644602427186083
371.0,0.6670127476681422
371.01,0.6647068044537487
371.02,0.6636653863454394
371.03000000000003,0.6654116812840958
371.04,0.6679692685771981
371.05,0.6643555361474157
371.06,0.6671825986195112
371.07,0.6674562254099705
371.08,0.6676717401529905
371.09000000000003,0.6659818616879836
371.1,0.6662268070063843
371.11,0.6670543648066217
371.12,0.6651826027530285
371.13,0.6680727367513946
371.14,0.6686993962992754
371.15000000000003,0.6672406116693704
371.16,0.6672765283258504
371.17,0.6665883766323176
371.18,0.6679102845679122
371.19,0.6633819845867204
371.2,0.6669713389809555
371.21,0.6680112653460937
371.22,0.6643478305955348
371.23,0.6652321823152885
371.24,0.6653066613993521
371.25,0.6648809126810342
371.26,0.6636896902499736
371.27,0.6652872793352383
371.28000000000003,0.6642758486947752
371.29,0.6624587569888278
371.3,0.6653249721357815
371.31,0.6633453445401374
371.32,0.6623009939784017
371.33,0.6652104382301527
371.34000000000003,0.660107242643685
371.35,0.6625784356869532
371.36,0.6597591039093957
371.37,0.660698181878177
371.38,0.6609436928617102
371.39,0.6612967260169683
371.40000000000003,0.6589599374828048
371.41,0.6591806198420974
371.42,0.656881605829399
371.43,0.6570344586099038
371.44,0.6572809720590924
371.45,0.6566124259231862
371.46,0.6553097404217035
371.47,0.6565538634251246
371.48,0.6542313027129993
371.49,0.6548383452944144
371.5,0.6539285561112878
371.51,0.6545567857205341
371.52,0.6544391465969525
371.53000000000003,0.6519573311252007
371.54,0.6513851268900682
371.55,0.6537809011810348
371.56,0.6509597455264977
371.57,0.6520685964127999
371.58,0.6519327492250792
371.59000000000003,0.6527321428115341
371.6,0.6512504668915807
371.61,0.6540519940308265
371.62,0.6492791762925392
371.63,0.6540422761511933
371.64,0.6535499470127052
371.65000000000003,0.6494131586744427
371.66,0.6516456390376963
371.67,0.6514901522253488
371.68,0.6536209627294461
371.69,0.6532203383413486
371.7,0.6529466579569728
371.71,0.6511919784592379
371.72,0.6515319164745922
371.73,0.652179244710525
371.74,0.6532257330457257
371.75,0.6540065491750274
371.76,0.6550178256949702
371.77,0.6553975919439541
371.78000000000003,0.6531010513491936
371.79,0.6546628228785856
371.8,0.6555394465797355
371.81,0.6564017960944659
371.82,0.6566900075093456
371.83,0.6586475071490685
371.84000000000003,0.6578179495748835
371.85,0.6560123408159276
371.86,0.6574388729573057
371.87,0.65774453850713
371.88,0.6569180929558832
371.89,0.6596572449982836
371.90000000000003,0.6623507958596966
371.91,0.6599234313138147
371.92,0.661990665942369
371.93,0.6608136430411424
371.94,0.6635967601629236
371.95,0.664254534397902
371.96,0.6637568064382724
371.97,0.6621203119307462
371.98,0.6637078783024111
371.99,0.6617464575985922
372.0,0.6648693930191578
372.01,0.6671901728482317
372.02,0.6661887435620274
372.03000000000003,0.6661622505739297
372.04,0.6657864320666972
372.05,0.6656386370070195
372.06,0.6692688517767182
372.07,0.6677985431458706
372.08,0.664188184880119
372.09000000000003,0.6644445401173289
372.1,0.6680045374470557
372.11,0.6699363951850564
372.12,0.6682346118040591
372.13,0.6675200843771392
372.14,0.6682117420532612
372.15000000000003,0.6663027183834059
372.16,0.6642854266219121
372.17,0.6680986432247847
372.18,0.6674125574811212
372.19,0.6680781571753454
372.2,0.6695298465142356
372.21,0.666152009435938
372.22,0.6651669337254152
372.23,0.664335398516621
372.24,0.6638484498789186
372.25,0.6665099528099638
372.26,0.6680970972789193
372.27,0.6652143309215676
372.28000000000003,0.6639089543538194
372.29,0.6664629992487517
372.3,0.6647000431717405
372.31,0.6645015571172126
372.32,0.6592945758828334
372.33,0.663126273762334
372.34000000000003,0.662965290744614
372.35,0.6637853401341717
372.36,0.6589337075150001
372.37,0.6621010461324022
372.38,0.6609541105755248
372.39,0.6621562593396602
372.40000000000003,0.6594189851094354
372.41,0.6614871297022824
372.42,0.6612219769459081
372.43,0.6590535574364744
372.44,0.6578975971329253
372.45,0.6593336152629264
372.46,0.6582812974418487
372.47,0.6569941337191172
372.48,0.6545726572250239
372.49,0.6577158798410128
372.5,0.655070532902304
372.51,0.6550457036352992
372.52,0.6545719842485976
372.53000000000003,0.6540003272928744
372.54,0.6518261406634034
372.55,0.6538211851747727
372.56,0.6520426912077064
372.57,0.6541828142952976
372.58,0.6544716449805145
372.59000000000003,0.6534586495218148
372.6,0.6524706094797723
372.61,0.6529334170421508
372.62,0.6541941188191578
372.63,0.6529654614710831
372.64,0.6514243157677838
372.65000000000003,0.6514598456837665
372.66,0.6526295036060995
372.67,0.6503662826166954
372.68,0.6539239797874594
372.69,0.6534298036205825
372.7,0.6533855658414003
372.71,0.6542099647530012
372.72,0.6503164247708355
372.73,0.6561208565307994
372.74,0.6557382546639203
372.75,0.6548770169497231
372.76,0.6528207800226105
372.77,0.6544490473641748
372.78000000000003,0.6549797200682134
372.79,0.6550003203852423
372.8,0.6545577973305027
372.81,0.6572503662990332
372.82,0.6564470893823238
372.83,0.6581248584383291
372.84000000000003,0.6562035833426552
372.85,0.6577729743622246
372.86,0.6578568163060621
372.87,0.6570369089526035
372.88,0.658718367474279
372.89,0.6587870518859695
372.90000000000003,0.6604471384302216
372.91,0.6614036842428701
372.92,0.6620796583245945
372.93,0.6614742480101528
372.94,0.6626847970966682
372.95,0.6607946537697758
372.96,0.6618976493377696
372.97,0.6630423730839642
372.98,0.6617609854478599
372.99,0.6632951185732777
373.0,0.6573059653014268
373.01,0.6654036193025579
373.02,0.6632940905725778
373.03000000000003,0.6649724380932166
373.04,0.6658043225968729
373.05,0.6611413203610338
373.06,0.6651424987421876
373.07,0.6679188454259695
373.08,0.6648092800789988
373.09000000000003,0.6654252473879654
373.1,0.6673972243372782
373.11,0.6667194477110254
373.12,0.6676465685793378
373.13,0.6665749900434154
373.14,0.6641604734389087
373.15000000000003,0.664282570760212
373.16,0.665383456713203
373.17,0.6685952086325078
373.18,0.6645633837502857
373.19,0.6669096412435398
373.2,0.6651016595288465
373.21,0.6636820032968634
373.22,0.663665618671364
373.23,0.6671246754677386
373.24,0.6632950836964013
373.25,0.6616877057779185
373.26,0.6663529947998283
373.27,0.6614734395723134
373.28000000000003,0.6643213034464998
373.29,0.6640603060570593
373.3,0.6619477820998944
373.31,0.6633918557748257
373.32,0.6634494759857048
373.33,0.6630735423073971
373.34000000000003,0.6622985960157234
373.35,0.6649518455805403
373.36,0.6598847915942485
373.37,0.6620270736399424
373.38,0.6601605403700402
373.39,0.6615404532128595
373.40000000000003,0.6585470353458616
373.41,0.6588775319741104
373.42,0.6617550115971823
373.43,0.6601742770813546
373.44,0.6583037640918584
373.45,0.6596728195500606
373.46,0.6566351912183716
373.47,0.6570732950440885
373.48,0.6561450973368997
373.49,0.6588255397199269
373.5,0.6555758030331605
373.51,0.6547912763885186
373.52,0.6586778316036328
373.53000000000003,0.6538792454497523
373.54,0.6569699578232624
373.55,0.6567706908552613
373.56,0.6549765138940773
373.57,0.6546085683926807
373.58,0.6526058772898337
373.59000000000003,0.6546980492233626
373.6,0.6527597095597137
373.61,0.6517122710333101
373.62,0.6549934902286231
373.63,0.653635149841099
373.64,0.6548707037114315
373.65000000000003,0.6533975827120805
373.66,0.654099537403796
373.67,0.6529702696449222
373.68,0.6552554050012073
373.69,0.6560238687791982
373.7,0.6530407933319233
373.71,0.6555712735047589
373.72,0.6547875846413513
373.73,0.6537572169544267
373.74,0.6538614472994264
373.75,0.6585310056566362
373.76,0.6557243731028572
373.77,0.6549985148571023
373.78000000000003,0.6588351308544398
373.79,0.6593232086230878
373.8,0.6574191075246463
373.81,0.6579371133503235
373.82,0.6595058689769981
373.83,0.6591175305327666
373.84000000000003,0.657742867517047
373.85,0.6597471401494207
373.86,0.6578688795295944
373.87,0.659759684330735
373.88,0.6601576662705573
373.89,0.6626260670803213
373.90000000000003,0.6612940177735908
373.91,0.6623774155298424
373.92,0.6623914594185035
373.93,0.6630647518487229
373.94,0.6639421972697223
373.95,0.6662019252100219
373.96,0.6632922467156966
373.97,0.6643662605224233
373.98,0.6645074234097915
373.99,0.6636613332531203
374.0,0.6639181267288587
374.01,0.6670347563216789
374.02,0.6658308753496638
374.03000000000003,0.6650943094007248
374.04,0.6687950248051322
374.05,0.6671331137707734
374.06,0.6651914399749198
374.07,0.6653731813157213
374.08,0.6652363615384373
374.09000000000003,0.6667191487375321
374.1,0.6645654161083064
374.11,0.6663779273544457
374.12,0.6658141024323031
374.13,0.6639754254159582
374.14,0.6650003546418614
374.15000000000003,0.6657298506515285
374.16,0.6624973227763992
374.17,0.663209692857186
374.18,0.6656223661547772
374.19,0.6643177937264053
374.2,0.6634762028521679
374.21,0.663829978452382
374.22,0.6642011026096634
374.23,0.665091148015286
374.24,0.6627593699047993
374.25,0.6652227622850988
374.26,0.6631219054992312
374.27,0.6651915291472934
374.28000000000003,0.6664119790562829
374.29,0.6619046160931644
374.3,0.6619267513201869
374.31,0.6590017240333548
374.32,0.6590749075186328
374.33,0.6593872860460153
374.34000000000003,0.6611456118101946
374.35,0.6580110948672923
374.36,0.6594279640436862
374.37,0.6563730096917871
374.38,0.6591188423275354
374.39,0.6575102411240098
374.40000000000003,0.6584477572584627
374.41,0.655686392314221
374.42,0.6527876115647083
374.43,0.6565870591596877
374.44,0.658194835480726
374.45,0.6568417852579106
374.46,0.6527621557815578
374.47,0.6541730839474883
374.48,0.6488366742758943
374.49,0.6525567473072894
374.5,0.6540228853187631
374.51,0.6534835633221381
374.52,0.6557686975892372
374.53000000000003,0.6513914946189335
374.54,0.6522554146575694
374.55,0.6530030178867638
374.56,0.6548768149590339
374.57,0.6534356639232158
374.58,0.6514023188217222
374.59000000000003,0.6536328706546374
374.6,0.6537076520507792
374.61,0.6507844062245233
374.62,0.6547814203321215
374.63,0.6507450571615173
374.64,0.6540888350421861
374.65000000000003,0.6547835429740347
374.66,0.6520302429092109
374.67,0.6526618834188807
374.68,0.6566677185422859
374.69,0.6528744258713992
374.7,0.655020148131377
374.71,0.6556069210292873
374.72,0.6569934747210406
374.73,0.6565457695223738
374.74,0.6559022290929039
374.75,0.6557470100210739
374.76,0.6581621260227363
374.77,0.656763732013155
374.78000000000003,0.6567780153880003
374.79,0.6553547446159981
374.8,0.6591042059929623
374.81,0.6555974427062186
374.82,0.6599375966706352
374.83,0.656791842662336
374.84000000000003,0.6602409262949883
374.85,0.660709108564199
374.86,0.6611307312826395
374.87,0.6585275719156362
374.88,0.6632283146585942
374.89,0.6626411368134699
374.90000000000003,0.6624840584023476
374.91,0.6609002081387475
374.92,0.6622969817710501
374.93,0.6627093286591825
374.94,0.6642677614919137
374.95,0.6641525899077478
374.96,0.6643530523216499
374.97,0.6678482779015931
374.98,0.6680857903203713
374.99,0.6676474916023004
375.0,0.6666120429544852
375.01,0.66646394835732
375.02,0.6676907407692364
375.03000000000003,0.668596459222277
375.04,0.6650697932528087
375.05,0.6654281018289068
375.06,0.6699399126098415
375.07,0.6676802731437215
375.08,0.6672456470172512
375.09000000000003,0.6690113929507993
375.1,0.6664227336406037
375.11,0.6638629198014261
375.12,0.6671480761145631
375.13,0.6678158595142221
375.14,0.6684924988625103
375.15000000000003,0.6676865330125784
375.16,0.6670771543537979
375.17,0.6661405029558872
375.18,0.666181360921715
375.19,0.667355969858824
375.2,0.6664679105490421
375.21,0.6662817417157672
375.22,0.6651921401257207
375.23,0.6629726830773974
375.24,0.6633211123688192
375.25,0.6636515933611886
375.26,0.6646481446709974
375.27,0.6635164503407747
375.28000000000003,0.6627104350441027
375.29,0.6630950255764916
375.3,0.6605960353877733
375.31,0.6626099379804219
375.32,0.6612497184667612
375.33,0.6585202910104446
375.34000000000003,0.6589384116731898
375.35,0.6590163696131043
375.36,0.6617151227819279
375.37,0.6563327947643737
375.38,0.6593803566616787
375.39,0.6574755118363722
375.40000000000003,0.6560068326725229
375.41,0.6584925212454599
375.42,0.6558487098441091
375.43,0.6586490715437897
375.44,0.6552168712362603
375.45,0.6551372192029294
375.46,0.6565866225888066
375.47,0.6558494176743832
375.48,0.6559035239697245
375.49,0.652899579454517
