z_m,d_mm
433.09000000000003,0.6432335420578182
433.1,0.6446000119357347
433.11,0.6457886596279112
433.12,0.6440935264899342
433.13,0.647281146968426
433.14,0.6447675196973924
433.15000000000003,0.6429515582731751
433.16,0.6434492938943763
433.17,0.6448194788049905
433.18,0.6441215748555237
433.19,0.6454511675858521
433.2,0.6437944656251806
433.21000000000004,0.6457526352420092
433.22,0.6463802312695903
433.23,0.6440436137713481
433.24,0.6444236492313159
433.25,0.6440300079430167
433.26,0.6452099350476107
433.27,0.6471656009135058
433.28000000000003,0.6476077353036528
433.29,0.6435817942810164
433.3,0.6484931880358262
433.31,0.6477644631600479
433.32,0.6452919936743848
433.33,0.646766980835524
433.34000000000003,0.6457292302406776
433.35,0.6444783629350122
433.36,0.6449349671576989
433.37,0.6453490643121126
433.38,0.6459090143333924
433.39,0.6445642895922821
433.40000000000003,0.6408061025675492
433.41,0.6454333005851611
433.42,0.6443824783371672
433.43,0.6461495679237974
433.44,0.6447749174089908
433.45,0.6455306030362519
433.46000000000004,0.643710111607488
433.47,0.646275427539779
433.48,0.6466159929920965
433.49,0.646716504660771
433.5,0.643611937362347
433.51,0.644881594658428
433.52,0.6470658302060406
433.53000000000003,0.6458246884924062
433.54,0.6458615426280279
433.55,0.6452904104406462
433.56,0.6440134601192806
433.57,0.6446948683766088
433.58,0.6435336081534697
433.59000000000003,0.6436256171367101
433.6,0.6434063879452755
433.61,0.6428678985520672
433.62,0.6434858725031567
433.63,0.6439480298930961
433.64,0.6437198238073697
433.65000000000003,0.6424886233241568
433.66,0.6438319145179219
433.67,0.6439622762721199
433.68,0.647379308716577
433.69,0.6440602715299167
433.7,0.6430036840535879
433.71000000000004,0.642980003684216
433.72,0.6462472194322326
433.73,0.6455604007228044
433.74,0.6424963026319506
433.75,0.643907484304519
433.76,0.6413932451921299
433.77,0.6429753552669277
433.78000000000003,0.6445678453268895
433.79,0.6447102558834736
433.8,0.6421942739984037
433.81,0.6421531849976613
433.82,0.6432236422370342
433.83,0.6451882384207086
433.84000000000003,0.6435908256643728
433.85,0.6438856626911442
433.86,0.643106955925581
433.87,0.641616535356865
433.88,0.646111023013647
433.89,0.6427271186447231
433.90000000000003,0.6442840465725072
433.91,0.644129059068701
433.92,0.6421858835764103
433.93,0.6436034290751386
433.94,0.642328345172118
433.95,0.6444315801123793
433.96000000000004,0.642102507734642
433.97,0.6428439629140908
433.98,0.6421779125238657
433.99,0.6405186649363114
434.0,0.641330197689736
434.01,0.6453555464203427
434.02,0.6432601083876859
434.03000000000003,0.6423795257380808
434.04,0.6457171436132568
434.05,0.6458523484671628
434.06,0.6449578265691396
434.07,0.6451308494514649
434.08,0.6427976563018707
434.09000000000003,0.6440507439637273
434.1,0.6422384339942832
434.11,0.6425143467024246
434.12,0.6436316494714655
434.13,0.643312214448721
434.14,0.6423653226528511
434.15000000000003,0.6430865026567155
434.16,0.6446464755569004
434.17,0.6428951548986742
434.18,0.6421228578740296
434.19,0.6423848232461821
434.2,0.6445962820848282
434.21000000000004,0.6422616162260769
434.22,0.6456019937311029
434.23,0.642569479177522
434.24,0.6452370554953821
434.25,0.6456145871580704
434.26,0.6417016140415751
434.27,0.6443621419637168
434.28000000000003,0.6445620396167006
434.29,0.6429594431628649
434.3,0.6427508673120734
434.31,0.6439025778450532
434.32,0.6443218761302226
434.33,0.6477766804418555
434.34000000000003,0.6432408953124242
434.35,0.6425958153358962
434.36,0.642271782208597
434.37,0.6432703323799313
434.38,0.6442660550479622
434.39,0.6391691816314397
434.40000000000003,0.6453469081361682
434.41,0.6454013050499736
434.42,0.6453143794353623
434.43,0.6429553998338082
434.44,0.6455953993664779
434.45,0.6462707387996063
434.46000000000004,0.6447961952290888
434.47,0.6437123843377245
434.48,0.6447555189076428
434.49,0.643826781986873
434.5,0.6444492819815187
434.51,0.6425546956714192
434.52,0.6456973547814278
434.53000000000003,0.6440536523315707
434.54,0.6439942992158447
434.55,0.6433524622151294
434.56,0.6445193366144283
434.57,0.6436657124455083
434.58,0.6454329494817773
434.59000000000003,0.645118462104229
434.6,0.645346976279235
434.61,0.6449276406134965
434.62,0.6455709702764071
434.63,0.6449985594281256
434.64,0.6415658693279682
434.65000000000003,0.6448203070860683
434.66,0.6452821759145062
434.67,0.644176214123945
434.68,0.6444690585726183
434.69,0.6426048118847983
434.7,0.6448001688503463
434.71000000000004,0.6406109401178253
434.72,0.6469961883617581
434.73,0.6453216453680714
434.74,0.645199857473946
434.75,0.6446198083066618
434.76,0.644221685926743
434.77,0.6459515937913607
434.78000000000003,0.6451296269539266
434.79,0.6456289501299816
434.8,0.6436440568562501
434.81,0.6461513436329538
434.82,0.6442891892923198
434.83,0.6469531017931553
434.84000000000003,0.6443273017510072
434.85,0.6447203444551971
434.86,0.6424401096107505
434.87,0.6442631182773895
434.88,0.6457657494491322
434.89,0.6461602754569593
434.90000000000003,0.6437397306522097
434.91,0.6457372001158077
434.92,0.6454288569517054
434.93,0.6438660052038355
434.94,0.644914442850834
434.95,0.6440213847821438
434.96000000000004,0.6431517782744867
434.97,0.6434787037420188
434.98,0.6440496826990617
434.99,0.646579542404388
435.0,0.6453379950787762
435.01,0.6435912075555862
435.02,0.6453828235967661
435.03000000000003,0.6423504398174752
435.04,0.6456141891890054
435.05,0.6453605447238783
435.06,0.6438394060771261
435.07,0.6438243122391124
435.08,0.6427629588236624
435.09000000000003,0.6459109855478516
435.1,0.64565610628169
435.11,0.6451898130537296
435.12,0.6442835548413276
435.13,0.64114794324994
435.14,0.6419320179342327
435.15000000000003,0.6433284242045398
435.16,0.6453554888269945
435.17,0.6431847860282386
435.18,0.6449535945926046
435.19,0.6439540291619901
435.2,0.6468087571997452
435.21000000000004,0.6465821235669734
435.22,0.6447103882923728
435.23,0.6430329652552248
435.24,0.6425315054718067
435.25,0.6439170793542003
435.26,0.6451586217985784
435.27,0.6420181778189726
435.28000000000003,0.6418146584005979
435.29,0.6435742390922412
435.3,0.6440281762402283
435.31,0.6425598918815777
435.32,0.643690463423061
435.33,0.6442925355078682
435.34000000000003,0.6431217263700398
435.35,0.645543011384955
435.36,0.6425310884803507
435.37,0.6420177378211993
435.38,0.6423489323271332
435.39,0.643812911852826
435.40000000000003,0.6425106046912714
435.41,0.6418403759043514
435.42,0.6438583027534723
435.43,0.6448423353372195
435.44,0.6425297553015041
435.45,0.6408719513725366
435.46000000000004,0.641792471393918
435.47,0.6440692608674456
435.48,0.6455006868442733
435.49,0.6438457364503539
435.5,0.6439793274480106
435.51,0.6419696480038116
435.52,0.6444415133100743
435.53000000000003,0.6435728597009955
435.54,0.6432836547113961
435.55,0.641681774317355
435.56,0.6435356389242571
435.57,0.6456643723506084
435.58,0.6474507592645898
435.59000000000003,0.6424476879698185
435.6,0.6443566680821554
435.61,0.6441142258497929
435.62,0.6462310545150668
435.63,0.645049198910447
435.64,0.6435557544770177
435.65000000000003,0.643826368090584
435.66,0.6476014010841705
435.67,0.6440292485472713
435.68,0.6433544826155727
435.69,0.6436215080605837
435.7,0.6451859616310655
435.71000000000004,0.6446047776434037
435.72,0.6440317509634561
435.73,0.6442279467566666
435.74,0.6457233738734123
435.75,0.6439763280230163
435.76,0.6419535525381925
435.77,0.6445504403718592
435.78000000000003,0.644409692277673
435.79,0.6441227382307649
435.8,0.6449546491025243
435.81,0.641439055271692
435.82,0.6436081287006766
435.83,0.646332548418257
435.84000000000003,0.6425521660726876
435.85,0.6441330053587158
435.86,0.6448094210502847
435.87,0.6462935879507572
435.88,0.6436127710669509
435.89,0.6436424825013568
435.90000000000003,0.6476797170328275
435.91,0.6440148966171169
435.92,0.6440412160847704
435.93,0.6439730002365867
435.94,0.6443917073256437
435.95,0.6465678987949096
435.96000000000004,0.6459639487808272
435.97,0.6446212328390856
435.98,0.6458478861948634
435.99,0.6439960852300893
436.0,0.6421840579940575
436.01,0.6436891486482794
436.02,0.6417621879920277
436.03000000000003,0.6438721511225174
436.04,0.6438773907789006
436.05,0.6427039514141885
436.06,0.6435632894134742
436.07,0.6424900718749396
436.08,0.6450738773859789
436.09000000000003,0.6427084021187341
436.1,0.6445744917585741
436.11,0.6426663807743053
436.12,0.6432720611447716
436.13,0.6466313348738829
436.14,0.6405746296516842
436.15000000000003,0.6426541595392267
436.16,0.6424538714666187
436.17,0.6434059428792934
436.18,0.6411210625811348
436.19,0.642742684868539
436.2,0.6403023827394914
436.21000000000004,0.6435597910792126
436.22,0.6443244361261113
436.23,0.6429831354924084
436.24,0.6436713604781401
436.25,0.6424594134933176
436.26,0.6461562277907354
436.27,0.6461763839166911
436.28000000000003,0.6430020808101284
436.29,0.6441059497806526
436.3,0.6411693482795562
436.31,0.6397076478536841
436.32,0.6463304207394931
436.33,0.6429373339849714
436.34000000000003,0.641665606158695
436.35,0.6429858516219581
436.36,0.6423130999239449
436.37,0.6422802742559643
436.38,0.6439461446863103
436.39,0.6447265927514608
436.40000000000003,0.6443749242616001
436.41,0.6421445335746621
436.42,0.643508316420427
436.43,0.6441371566458206
436.44,0.6413508026001944
436.45,0.6441851934061548
436.46000000000004,0.6419333298247429
436.47,0.6430924645410392
436.48,0.6449576299835951
436.49,0.6440697201581631
436.5,0.6449677450270583
436.51,0.6453320996388321
436.52,0.6436281778085058
436.53000000000003,0.6447301018419406
436.54,0.6420888523123792
436.55,0.6437586338333238
436.56,0.642858186844746
436.57,0.6453904538984296
436.58,0.6444390555167172
436.59000000000003,0.6454404272179908
436.6,0.6447260459207685
436.61,0.645077125578155
436.62,0.6453027727024476
436.63,0.645629905263118
436.64,0.6428485199331891
436.65000000000003,0.6449613433528761
436.66,0.6449230268114493
436.67,0.6458284201003942
436.68,0.6407548305000816
436.69,0.6450746440183732
436.7,0.6441350626345879
436.71000000000004,0.6429777933343984
436.72,0.6481596139003002
436.73,0.6464151599600017
436.74,0.6427403825181758
436.75,0.6441072293259323
436.76,0.6438285572351742
436.77,0.6434885786398163
436.78000000000003,0.6445780613502812
436.79,0.6450917522655627
436.8,0.6439641972555662
436.81,0.6451721733875321
436.82,0.6478138785908988
436.83,0.6461877463347999
436.84000000000003,0.6445360081315306
436.85,0.6422574371729788
436.86,0.6460185398688176
436.87,0.6441465998660024
436.88,0.6463129618164682
436.89,0.6447921122758543
436.90000000000003,0.6482502853411733
436.91,0.6458695269104822
436.92,0.6458497256871748
436.93,0.6451809671376824
436.94,0.6458567164441609
436.95,0.6451268686051039
436.96000000000004,0.6462508550667362
436.97,0.6448932206059286
436.98,0.6413524485043416
436.99,0.6448302411489428
437.0,0.645233073932487
437.01,0.6453884210397179
437.02,0.6473297566255087
437.03000000000003,0.6461276174729702
437.04,0.6434876273044225
437.05,0.6439488411560719
437.06,0.6454749086823159
437.07,0.6443803139521724
437.08,0.6448509932312637
437.09000000000003,0.6445856851095915
437.1,0.6432872986410499
437.11,0.6423690546212428
437.12,0.6456861450299137
437.13,0.644345287477579
437.14,0.6424428827735306
437.15000000000003,0.6462023057086039
437.16,0.641779926401679
437.17,0.6440163330480655
437.18,0.6432802709477917
437.19,0.6438150216427557
437.2,0.6464913081995084
437.21000000000004,0.6460172853572809
437.22,0.6455075615037745
437.23,0.6419094455407175
437.24,0.6410491339176366
437.25,0.6420639115133348
437.26,0.6424414620005268
437.27,0.6421391274539148
437.28000000000003,0.6442629921573694
437.29,0.6466201100567458
437.3,0.6400402803842522
437.31,0.6432606845052652
437.32,0.6402361664337155
437.33,0.6420094952515881
437.34000000000003,0.6435515979354782
437.35,0.6448144601450253
437.36,0.6406213868077418
437.37,0.6416257704660508
437.38,0.64365264812396
437.39,0.642358968686503
437.40000000000003,0.6428670550876485
437.41,0.6443834615947187
437.42,0.6408892567769663
437.43,0.6438460982508051
437.44,0.6408639070815935
437.45,0.6464845721437429
437.46000000000004,0.6414096905650244
437.47,0.6447765278752549
437.48,0.6424895309528548
437.49,0.6436075383883924
437.5,0.6457583757993597
437.51,0.6420016560628632
437.52,0.6422292466482221
437.53000000000003,0.6432000763521234
437.54,0.6459348127657795
437.55,0.6411811976704526
437.56,0.6429580196220036
437.57,0.6454723172695277
437.58,0.6433914727803854
437.59000000000003,0.6418957456073874
437.6,0.6412322812237194
437.61,0.6425048813048982
437.62,0.6446883279363618
437.63,0.6437897597909593
437.64,0.6440346783105808
437.65000000000003,0.6422035404926595
437.66,0.6427772167430836
437.67,0.645023835987062
437.68,0.6436527901492296
437.69,0.6437335100329601
437.7,0.6440593517620156
437.71000000000004,0.6420163038866958
437.72,0.642600931130421
437.73,0.6440416571984257
437.74,0.6455123664667201
437.75,0.6443358363725696
437.76,0.6447601706902457
437.77,0.6441534453437968
437.78000000000003,0.6441271286772478
437.79,0.6444436835568932
437.8,0.6450427332731065
437.81,0.6434544829607781
437.82,0.6446196543138694
437.83,0.6443072917284994
437.84000000000003,0.6460090231408937
437.85,0.6442515782219995
437.86,0.6408905254591114
437.87,0.6437647665188488
437.88,0.6431520048582926
437.89,0.6444222830156074
437.90000000000003,0.6458688070782762
437.91,0.6445010204260028
437.92,0.6441609653465836
437.93,0.6418541282317219
437.94,0.6480968233341787
437.95,0.6446864156142728
437.96000000000004,0.6433226635044361
437.97,0.645656617586973
437.98,0.6446718564270821
437.99,0.6491854771237555
438.0,0.6457542771840727
438.01,0.6449711358318556
438.02,0.6449979952202508
438.03000000000003,0.6425199097265019
438.04,0.6478146891666852
438.05,0.6451104536610909
438.06,0.6429046268407068
438.07,0.6445243474579029
438.08,0.6442372857599925
438.09000000000003,0.6464818660835724
438.1,0.6446811985159896
438.11,0.6471871031682174
438.12,0.6447851042513641
438.13,0.644837811891613
438.14,0.6494639068801957
438.15000000000003,0.6452001616118228
438.16,0.6450363495893799
438.17,0.6438630581103316
438.18,0.6460532645328665
438.19,0.6447264722563467
438.2,0.6465389575471384
438.21000000000004,0.6450104878060313
438.22,0.645764444417663
438.23,0.6430348510338071
438.24,0.6477880736719034
438.25,0.643803018623703
438.26,0.6456153233437669
438.27,0.6457071070791824
438.28000000000003,0.6444384153936776
438.29,0.6437493248309354
438.3,0.6450898516714744
438.31,0.6464697912163523
438.32,0.6448567705830177
438.33,0.6447684059349362
438.34000000000003,0.6469359622042491
438.35,0.6494891072176664
438.36,0.6442741733204839
438.37,0.6438106991019653
438.38,0.6487007388737784
438.39,0.6455621147815149
438.40000000000003,0.6449444689436147
438.41,0.6432070762759046
438.42,0.6450021845171225
438.43,0.646250691784145
438.44,0.6455296728842091
438.45,0.6452086574526411
438.46000000000004,0.6428181736860434
438.47,0.6471069494603952
438.48,0.642997660050924
438.49,0.6429340938690224
438.5,0.6438203374303738
438.51,0.6426022796734724
438.52,0.6463445648841608
438.53000000000003,0.6434354746782314
438.54,0.6438796692724768
438.55,0.6436522166687465
438.56,0.6457338021795274
438.57,0.6429765599383321
438.58,0.6433130712002558
438.59000000000003,0.6431437395783917
438.6,0.6429249149493413
438.61,0.6448237403931284
438.62,0.6432233139789636
438.63,0.643774866126978
438.64,0.6425577233588416
438.65000000000003,0.6428213803214257
438.66,0.6420313577260675
438.67,0.6426613958895996
438.68,0.6406750986058825
438.69,0.641880209754919
438.7,0.6447321659246367
438.71000000000004,0.6433386715988698
438.72,0.6412925815524648
438.73,0.64265154923903
438.74,0.6454757645793013
438.75,0.6429767525338023
438.76,0.6426516895810117
438.77,0.639203826688196
438.78000000000003,0.6435687808982082
438.79,0.6416937097014702
438.8,0.6406198891250983
438.81,0.6405558194901627
438.82,0.6418393054365907
438.83,0.6439147128399945
438.84000000000003,0.6450925224438812
438.85,0.6425464406960733
438.86,0.6433291810124895
438.87,0.6417668703079226
438.88,0.6415917712744785
438.89,0.6403344208967272
438.90000000000003,0.6389496235645983
438.91,0.6416415244656398
438.92,0.6432759233668688
438.93,0.6428561362055407
438.94,0.6433564504178687
438.95,0.6413073864083811
438.96000000000004,0.644309497591545
438.97,0.643144487673264
438.98,0.6436249752698263
438.99,0.6434698971208436
