z_m,d_mm
468.66,0.8512719310243393
468.67,0.8542605932931737
468.68,0.8531484030732822
468.69,0.8497240693536551
468.7,0.853052301278704
468.71000000000004,0.8527366956198451
468.72,0.8499672851180837
468.73,0.8527641964794045
468.74,0.8501228493952878
468.75,0.8508268235606813
468.76,0.8500791370200516
468.77,0.8501357028278083
468.78000000000003,0.8516884808506989
468.79,0.8500813336003257
468.8,0.849938388749139
468.81,0.8467304023286967
468.82,0.8454935519376424
468.83,0.8487775571097523
468.84000000000003,0.8452580471610828
468.85,0.8477975995777153
468.86,0.8481368180828842
468.87,0.8501161924650483
468.88,0.8470753254519483
468.89,0.8455393357357395
468.90000000000003,0.8458188913714925
468.91,0.8454702717968713
468.92,0.8458788897065538
468.93,0.8461752508624064
468.94,0.8426212697564157
468.95,0.8444927840369016
468.96000000000004,0.8464975799363096
468.97,0.8462416140483304
468.98,0.8464775960926108
468.99,0.8446811129744526
469.0,0.8444587178522488
469.01,0.842647990503241
469.02,0.8415150595650132
469.03000000000003,0.8421921321780117
469.04,0.8420867946618427
469.05,0.8418440859318731
469.06,0.8414230649374714
469.07,0.8421485833595259
469.08,0.8410418704072223
469.09000000000003,0.842510905013426
469.1,0.8440390069610176
469.11,0.8417334286200265
469.12,0.8422178345687502
469.13,0.84124031059612
469.14,0.8434514426628567
469.15000000000003,0.8414558411324862
469.16,0.8441050784808252
469.17,0.8435748484565048
469.18,0.8408023577236617
469.19,0.8436526663338899
469.2,0.8445860108686571
469.21000000000004,0.8432150120285884
469.22,0.8431458404121088
469.23,0.8445822874189567
469.24,0.8436860467283362
469.25,0.8454804660125848
469.26,0.8443007722897571
469.27,0.8451735418130414
469.28000000000003,0.8460062681679813
469.29,0.842932581018733
469.3,0.8438511231609707
469.31,0.8474023731283057
469.32,0.8473340798270901
469.33,0.845798671860616
469.34000000000003,0.8464315480875922
469.35,0.846087823402426
469.36,0.8488758758193269
469.37,0.8478842217670192
469.38,0.8474931420380584
469.39,0.8500035419277531
469.40000000000003,0.8474838857739365
469.41,0.848514174818709
469.42,0.8506911485206706
469.43,0.8517383344690629
469.44,0.8509378602962399
469.45,0.8506162420579156
469.46000000000004,0.850571999718906
469.47,0.8497604585941377
469.48,0.851022104002248
469.49,0.8521829283553534
469.5,0.8510039133341027
469.51,0.8516383437086705
469.52,0.8539728125134899
469.53000000000003,0.8520491083679144
469.54,0.8546462346135651
469.55,0.8510252042188241
469.56,0.8562707621310632
469.57,0.8526438672175497
469.58,0.8524780984561207
469.59000000000003,0.8568360961211886
469.6,0.8529245889739818
469.61,0.852810024079101
469.62,0.8572434197170069
469.63,0.8570367789884143
469.64,0.8566604735113204
469.65000000000003,0.8586612809946517
469.66,0.8565223098257564
469.67,0.8565590427495019
469.68,0.8567836218900378
469.69,0.8568858472724287
469.7,0.8580814890248111
469.71000000000004,0.8561100590680688
469.72,0.8578818884514938
469.73,0.8575743386998901
469.74,0.8573047066269696
469.75,0.8598684498007809
469.76,0.8557812819730668
469.77,0.8578686411483579
469.78000000000003,0.8555330743442964
469.79,0.8561077026425796
469.8,0.8557658403329848
469.81,0.8580084218066457
469.82,0.8596385452339099
469.83,0.8557501324725363
469.84000000000003,0.8587478649301308
469.85,0.8581342736335209
469.86,0.858180161630904
469.87,0.8580597184557437
469.88,0.8574591376601074
469.89,0.8583212694663549
469.90000000000003,0.8559314976765395
469.91,0.8552700715633554
469.92,0.8556985786427106
469.93,0.8592191284244692
469.94,0.8578448677254471
469.95,0.8569463203061628
469.96000000000004,0.8577161450422767
469.97,0.8548880138163057
469.98,0.8558464437043453
469.99,0.8561332310682064
470.0,0.8541402758670809
470.01,0.8538141338659683
470.02,0.8512495417615877
470.03000000000003,0.8533227221179779
470.04,0.8538547087277517
470.05,0.853141708591414
470.06,0.8547992732556745
470.07,0.8528460265558127
470.08,0.8519232809657326
470.09000000000003,0.8494884924642537
470.1,0.8502421401128187
470.11,0.8490636289524868
470.12,0.8523603511485275
470.13,0.8464337249538213
470.14,0.8505498018173422
470.15000000000003,0.8498513982336402
470.16,0.8497101763208851
470.17,0.8486691803237804
470.18,0.8467906336242034
470.19,0.8478085070046412
470.2,0.8450083581724532
470.21000000000004,0.846477860073968
470.22,0.845008729802104
470.23,0.8455427705415859
470.24,0.8459457078408799
470.25,0.8446746787126426
470.26,0.845475624756201
470.27,0.8443878271204125
470.28000000000003,0.8459808332506493
470.29,0.8430769437096071
470.3,0.843815660651081
470.31,0.8435857244670758
470.32,0.8432848997687511
470.33,0.8433043457858442
470.34000000000003,0.8444300777206716
470.35,0.8402350043444463
470.36,0.8409458559727019
470.37,0.842100000341183
470.38,0.8422792508445053
470.39,0.8428525155719313
470.40000000000003,0.8418361070265488
470.41,0.8434961593940037
470.42,0.8419705182081818
470.43,0.8417827588707583
470.44,0.8417050605828952
470.45,0.8396685880140764
470.46000000000004,0.8422181204081035
470.47,0.841067524914632
470.48,0.8408655091778245
470.49,0.842082585727573
470.5,0.8469474110421769
470.51,0.8389595315454823
470.52,0.8436486846522626
470.53000000000003,0.8404282661332289
470.54,0.8436853735182563
470.55,0.8437706697400854
470.56,0.8413122618234135
470.57,0.8424523582599828
470.58,0.8429039550986821
470.59000000000003,0.8443862270814848
470.6,0.8444193193804888
470.61,0.8445129349795626
470.62,0.8459206829285261
470.63,0.8450143788066492
470.64,0.8432761270899167
470.65000000000003,0.8435943632512172
470.66,0.8439628862736296
470.67,0.8484990376177571
470.68,0.8454004343503994
470.69,0.8426546888191914
470.7,0.844688866581693
470.71000000000004,0.8459691837241102
470.72,0.8473551824224171
470.73,0.8510505131015202
470.74,0.848823211982643
470.75,0.8500608932226107
470.76,0.8469602646529132
470.77,0.8500332803968484
470.78000000000003,0.8471187051436437
470.79,0.8498999416051237
470.8,0.848387418068549
470.81,0.8512095316763044
470.82,0.8512440235030302
470.83,0.8507643638852809
470.84000000000003,0.8501701127805062
470.85,0.8507379974882037
470.86,0.8510574674767113
470.87,0.8537276597524016
470.88,0.8523337289481265
470.89,0.8533486513023452
470.90000000000003,0.8544925471006392
470.91,0.8538593845938554
470.92,0.8546743946477363
470.93,0.8526390446592358
470.94,0.8538746877909048
470.95,0.8556940561495925
470.96000000000004,0.8561394158677513
470.97,0.8577339422787638
470.98,0.8568099553492281
470.99,0.8559445146750294
471.0,0.8568104439697468
471.01,0.8591034827074502
471.02,0.856625136328489
471.03000000000003,0.8579241687271788
471.04,0.8568516713316854
471.05,0.8551241330789197
471.06,0.8562508086299851
471.07,0.8582641728483894
471.08,0.853804689256428
471.09000000000003,0.8585766987249168
471.1,0.854324745663974
471.11,0.8556150685683267
471.12,0.8583413607264825
471.13,0.8549010813010417
471.14,0.8587639945623883
471.15000000000003,0.8589502043404887
471.16,0.8544989479070164
471.17,0.858397922595436
471.18,0.8603941221237783
471.19,0.8576630203030847
471.2,0.85859335788606
471.21000000000004,0.8594284205725721
471.22,0.8575960267880063
471.23,0.8560069016603351
471.24,0.8585976341767018
471.25,0.8571801226630481
471.26,0.855191797799238
471.27,0.8572851087639499
471.28000000000003,0.8561678126935167
471.29,0.8533722032480769
471.3,0.8545693017382963
471.31,0.8564252260276302
471.32,0.8518624397822988
471.33,0.8565750550614886
471.34000000000003,0.8558444519004025
471.35,0.8536245181257416
471.36,0.8551434362041798
471.37,0.8524633672852427
471.38,0.8518195635043158
471.39,0.8495127826303596
471.40000000000003,0.8534617071828304
471.41,0.8525615762183156
471.42,0.8502581025019564
471.43,0.8521660277930116
471.44,0.8515503192571722
471.45,0.8505653116827332
471.46000000000004,0.8537245320795666
471.47,0.8490606771978767
471.48,0.8506008611702377
471.49,0.8511291278225162
471.5,0.8484558389341995
471.51,0.8488912673313643
471.52,0.8479033752949571
471.53000000000003,0.8492512951191554
471.54,0.8459821858295543
471.55,0.849324629613731
471.56,0.8451148763795574
471.57,0.8468233528191472
471.58,0.8423983747679721
471.59000000000003,0.8459858889772793
471.6,0.843431528980304
471.61,0.8438791037467781
471.62,0.8445306914548636
471.63,0.8468647968548078
471.64,0.8439444616743812
471.65000000000003,0.8429660217535031
471.66,0.8438836110514245
471.67,0.8424405984584065
471.68,0.8421728917747979
471.69,0.845172178736678
471.7,0.8425081228557565
471.71000000000004,0.8443588984127323
471.72,0.8429898729961605
471.73,0.8432526350768874
471.74,0.8460379655288798
471.75,0.844610099194557
471.76,0.8434634773742439
471.77,0.8431444910061134
471.78000000000003,0.8441825673529408
471.79,0.8431140266366204
471.8,0.8446419883299011
471.81,0.8393022476924977
471.82,0.8410006450183016
471.83,0.8434871877929193
471.84000000000003,0.8435055688385219
471.85,0.8440301033789235
471.86,0.8431910244147113
471.87,0.8448579903665849
471.88,0.840961411624506
471.89,0.8453644648660066
471.90000000000003,0.8434419471791528
471.91,0.8441736046473866
471.92,0.8438073264467583
471.93,0.8426685636640903
471.94,0.8405705119204987
471.95,0.8428856596669054
471.96000000000004,0.8458825389490051
471.97,0.8461628643279763
471.98,0.8447336301299203
471.99,0.8477580020960122
472.0,0.8456962766644713
472.01,0.8456257998544888
472.02,0.8455165123796816
472.03000000000003,0.8416319463122958
472.04,0.8453135023941613
472.05,0.84872240659776
472.06,0.846891412301103
472.07,0.8487507107315618
472.08,0.8476178649124075
472.09000000000003,0.8472898910932346
472.1,0.8486425747449092
472.11,0.8504645577976375
472.12,0.8459605015887431
472.13,0.8495468853632422
472.14,0.8510660393482978
472.15000000000003,0.8499198588210836
472.16,0.8522168957666255
472.17,0.8483824810641071
472.18,0.8500344649896104
472.19,0.8492188681289065
472.2,0.8500065738095652
472.21000000000004,0.8509204119678155
472.22,0.8566081389920996
472.23,0.8517261009037564
472.24,0.8540641415037622
472.25,0.8555174346943474
472.26,0.851967885769298
472.27,0.8530108482229376
472.28000000000003,0.8579273103293603
472.29,0.8573760493526461
472.3,0.8515762446714981
472.31,0.8547746499891667
472.32,0.8527015321906286
472.33,0.856207320676173
472.34000000000003,0.8567081475737263
472.35,0.855036452055456
472.36,0.8553993459258495
472.37,0.8562316504579109
472.38,0.8571104848274717
472.39,0.8549006290853824
472.40000000000003,0.8568480742323348
472.41,0.8566433396305804
472.42,0.8557933930769882
472.43,0.8571021171134781
472.44,0.8576949140241505
472.45,0.8617896786859057
472.46000000000004,0.8561927280207129
472.47,0.853412638040933
472.48,0.857265444270294
472.49,0.8575946374947674
472.5,0.8550403243328619
472.51,0.8567142992169932
472.52,0.854679589563704
472.53000000000003,0.8561786874454208
472.54,0.8553908274005223
472.55,0.8573672022565009
472.56,0.852961280140974
472.57,0.8559533238766162
472.58,0.8540835724395102
472.59000000000003,0.8553843698931336
472.6,0.8539032453305209
472.61,0.856568016905021
472.62,0.8565919057850586
472.63,0.8546756450581809
472.64,0.8532316457039674
472.65000000000003,0.8544375987641464
472.66,0.8539146312670153
472.67,0.8536651548252453
472.68,0.8535625308227031
472.69,0.8528836659698391
472.7,0.8521028539914397
472.71000000000004,0.8527776128384967
472.72,0.8497180280345001
472.73,0.8520097103558351
472.74,0.8515730440779642
472.75,0.8505705852651132
472.76,0.8530881353415867
472.77,0.8531143483362351
472.78000000000003,0.8486110134404519
472.79,0.8481994814755746
472.8,0.8505439413005622
472.81,0.8499661123811254
472.82,0.8535167232205546
472.83,0.849739883061443
472.84000000000003,0.8461819661362844
472.85,0.8473439155464602
472.86,0.8503961197701223
472.87,0.8468312240625913
472.88,0.8475312557331265
472.89,0.8477527485545996
472.90000000000003,0.8482840095648491
472.91,0.8433126790337573
472.92,0.8443558775621828
472.93,0.8456093832996164
472.94,0.8492291072597378
472.95,0.8453125226686762
472.96000000000004,0.8462774379597777
472.97,0.8454613344320998
472.98,0.8446796972517973
472.99,0.8453947068991916
473.0,0.8441169329592644
473.01,0.8475024411037144
473.02,0.846455020521059
473.03000000000003,0.8441456857760354
473.04,0.8438606979307178
473.05,0.8437240914682418
473.06,0.844699216748621
473.07,0.8439916194489513
473.08,0.8464090892780725
473.09000000000003,0.8447481714659902
473.1,0.8433151266812463
473.11,0.8435506170116932
473.12,0.8421596341365006
473.13,0.8418314818435407
473.14,0.8429087275706059
473.15000000000003,0.8415016893907894
473.16,0.8430138475705152
473.17,0.8388728519502119
473.18,0.8449919325977607
473.19,0.8440746824860473
473.2,0.8433705297705749
473.21000000000004,0.8427344164581655
473.22,0.8468954621236799
473.23,0.8422303517088982
473.24,0.8434246378891163
473.25,0.8430964976738393
473.26,0.844369736817194
473.27,0.8481671542064075
473.28000000000003,0.8437817470305823
473.29,0.8447673028115428
473.3,0.8444304382631537
473.31,0.8485697250180033
473.32,0.8481021778672712
473.33,0.8464674084971201
473.34000000000003,0.8465314950998495
473.35,0.8480562600350626
473.36,0.8446268050347038
473.37,0.8491629252375402
473.38,0.8476331644336563
473.39,0.8492172374838637
473.40000000000003,0.8480616217242526
473.41,0.8459032419494557
473.42,0.8496174700624625
473.43,0.8489338734242421
473.44,0.8473271869889047
473.45,0.8520271375413779
473.46000000000004,0.848988648443794
473.47,0.8521413583122991
473.48,0.8476844350651122
473.49,0.8531709555796767
473.5,0.8507519290086507
473.51,0.8517312742822382
473.52,0.850773482295027
473.53000000000003,0.8524510083757296
473.54,0.852167941958831
473.55,0.8516121997745674
473.56,0.8521126459519448
473.57,0.8522425696907167
473.58,0.8528192041202248
473.59000000000003,0.8522254010457522
473.6,0.8549357403650782
473.61,0.8544945584981456
473.62,0.8536945552961147
473.63,0.8551203644735494
473.64,0.8523823488231635
473.65000000000003,0.853902706743157
473.66,0.8523731609711375
473.67,0.8570554862037719
473.68,0.8546166437910957
473.69,0.8567448109048836
473.7,0.8540825541086832
473.71000000000004,0.8560240136634053
473.72,0.854190953080253
473.73,0.8569226179982781
473.74,0.855799311651759
473.75,0.8591538565273056
473.76,0.8572629512658494
473.77,0.8552359276348417
473.78000000000003,0.8550460893315985
473.79,0.8530121791260983
473.8,0.8544709891904475
473.81,0.8549009255680351
473.82,0.856053579359478
473.83,0.8567704696683326
473.84000000000003,0.8563072147364815
473.85,0.856191336890198
473.86,0.8546083093730389
473.87,0.8566952481430755
473.88,0.8548393835665098
473.89,0.8550494499622753
473.90000000000003,0.8560797437730249
473.91,0.8541704844534356
473.92,0.8548692716030235
473.93,0.8575436492923375
473.94,0.8542619386446071
473.95,0.8537903244497324
473.96000000000004,0.8548301260441589
473.97,0.8523328419642714
473.98,0.851261185835285
473.99,0.8501025372514922
474.0,0.8526165721300175
474.01,0.8520777528821034
474.02,0.8520763395833387
474.03000000000003,0.8499418359584272
474.04,0.84957568675833
474.05,0.8540146007236734
474.06,0.8540322368509897
474.07,0.8502349376031602
474.08,0.8517922884012328
474.09000000000003,0.8508512703721737
474.1,0.8481986380659068
474.11,0.8489398242475791
474.12,0.8498782722104596
474.13,0.8480408306272224
474.14,0.8467098918613135
474.15000000000003,0.8497598928237139
474.16,0.8477929217463855
474.17,0.8483271479374569
474.18,0.8481497209980815
474.19,0.8471795564193727
474.2,0.8477722283177803
474.21000000000004,0.8464881495900302
474.22,0.8485340218625208
474.23,0.8471953286105292
474.24,0.8463705937333972
474.25,0.8461444390775682
474.26,0.8455202585626036
474.27,0.8453048092924514
474.28000000000003,0.8480795221239814
474.29,0.8454008847827262
474.3,0.8443459431903871
474.31,0.8476394000493411
474.32,0.8442196567119162
474.33,0.8476345651054535
474.34000000000003,0.8428224565744632
474.35,0.8428777554839546
474.36,0.8460158789507415
474.37,0.8446687981917637
474.38,0.8456422514937384
474.39,0.844656038629587
474.40000000000003,0.8444445332591083
474.41,0.8429151810593946
474.42,0.8448832644332618
474.43,0.8441114428551838
474.44,0.8434249497139107
474.45,0.840568784439333
474.46000000000004,0.8439324830619536
474.47,0.8429067854166388
474.48,0.8450745459752455
474.49,0.841463790216239
474.5,0.844620586158585
474.51,0.8453422064267906
474.52,0.8431340793339701
474.53000000000003,0.8456116221481538
474.54,0.8443829608182898
474.55,0.8458627124300488
